cell_id,cell_type
5530,naive-cytotoxic
5531,naive-cytotoxic
5532,naive-cytotoxic
5533,naive-cytotoxic
5534,naive-cytotoxic
5535,naive-cytotoxic
5536,naive-cytotoxic
5537,naive-cytotoxic
5538,naive-cytotoxic
5539,naive-cytotoxic
5540,naive-cytotoxic
5541,naive-cytotoxic
5542,naive-cytotoxic
5543,naive-cytotoxic
5544,naive-cytotoxic
5545,naive-cytotoxic
5546,naive-cytotoxic
5547,naive-cytotoxic
5548,naive-cytotoxic
5549,naive-cytotoxic
5550,naive-cytotoxic
5551,naive-cytotoxic
5552,naive-cytotoxic
5553,naive-cytotoxic
5554,naive-cytotoxic
5555,naive-cytotoxic
5556,naive-cytotoxic
5557,naive-cytotoxic
5558,naive-cytotoxic
5559,naive-cytotoxic
5560,naive-cytotoxic
5561,naive-cytotoxic
5562,naive-cytotoxic
5563,naive-cytotoxic
5564,naive-cytotoxic
5565,naive-cytotoxic
5566,naive-cytotoxic
5567,naive-cytotoxic
5568,naive-cytotoxic
5569,naive-cytotoxic
5570,naive-cytotoxic
5571,naive-cytotoxic
5572,naive-cytotoxic
5573,naive-cytotoxic
5574,naive-cytotoxic
5575,naive-cytotoxic
5576,naive-cytotoxic
5577,naive-cytotoxic
5578,naive-cytotoxic
5579,naive-cytotoxic
5580,naive-cytotoxic
5581,naive-cytotoxic
5582,naive-cytotoxic
5583,naive-cytotoxic
5584,naive-cytotoxic
5585,naive-cytotoxic
5586,naive-cytotoxic
5587,naive-cytotoxic
5588,naive-cytotoxic
5589,naive-cytotoxic
5590,naive-cytotoxic
5591,naive-cytotoxic
5592,naive-cytotoxic
5593,naive-cytotoxic
5594,naive-cytotoxic
5595,naive-cytotoxic
5596,naive-cytotoxic
5597,naive-cytotoxic
5598,naive-cytotoxic
5599,naive-cytotoxic
5600,naive-cytotoxic
5601,naive-cytotoxic
5602,naive-cytotoxic
5603,naive-cytotoxic
5604,naive-cytotoxic
5605,naive-cytotoxic
5606,naive-cytotoxic
5607,naive-cytotoxic
5608,naive-cytotoxic
5609,naive-cytotoxic
5610,naive-cytotoxic
5611,naive-cytotoxic
5612,naive-cytotoxic
5613,naive-cytotoxic
5614,naive-cytotoxic
5615,naive-cytotoxic
5616,naive-cytotoxic
5617,naive-cytotoxic
5618,naive-cytotoxic
5619,naive-cytotoxic
5620,naive-cytotoxic
5621,naive-cytotoxic
5622,naive-cytotoxic
5623,naive-cytotoxic
5624,naive-cytotoxic
5625,naive-cytotoxic
5626,naive-cytotoxic
5627,naive-cytotoxic
5628,naive-cytotoxic
5629,naive-cytotoxic
5630,naive-cytotoxic
5631,naive-cytotoxic
5632,naive-cytotoxic
5633,naive-cytotoxic
5634,naive-cytotoxic
5635,naive-cytotoxic
5636,naive-cytotoxic
5637,naive-cytotoxic
5638,naive-cytotoxic
5639,naive-cytotoxic
5640,naive-cytotoxic
5641,naive-cytotoxic
5642,naive-cytotoxic
5643,naive-cytotoxic
5644,naive-cytotoxic
5645,naive-cytotoxic
5646,naive-cytotoxic
5647,naive-cytotoxic
5648,naive-cytotoxic
5649,naive-cytotoxic
5650,naive-cytotoxic
5651,naive-cytotoxic
5652,naive-cytotoxic
5653,naive-cytotoxic
5654,naive-cytotoxic
5655,naive-cytotoxic
5656,naive-cytotoxic
5657,naive-cytotoxic
5658,naive-cytotoxic
5659,naive-cytotoxic
5660,naive-cytotoxic
5661,naive-cytotoxic
5662,naive-cytotoxic
5663,naive-cytotoxic
5664,naive-cytotoxic
5665,naive-cytotoxic
5666,naive-cytotoxic
5667,naive-cytotoxic
5668,naive-cytotoxic
5669,naive-cytotoxic
5670,naive-cytotoxic
5671,naive-cytotoxic
5672,naive-cytotoxic
5673,naive-cytotoxic
5674,naive-cytotoxic
5675,naive-cytotoxic
5676,naive-cytotoxic
5677,naive-cytotoxic
5678,naive-cytotoxic
5679,naive-cytotoxic
5680,naive-cytotoxic
5681,naive-cytotoxic
5682,naive-cytotoxic
5683,naive-cytotoxic
5684,naive-cytotoxic
5685,naive-cytotoxic
5686,naive-cytotoxic
5687,naive-cytotoxic
5688,naive-cytotoxic
5689,naive-cytotoxic
5690,naive-cytotoxic
5691,naive-cytotoxic
5692,naive-cytotoxic
5693,naive-cytotoxic
5694,naive-cytotoxic
5695,naive-cytotoxic
5696,naive-cytotoxic
5697,naive-cytotoxic
5698,naive-cytotoxic
5699,naive-cytotoxic
5700,naive-cytotoxic
5701,naive-cytotoxic
5702,naive-cytotoxic
5703,naive-cytotoxic
5704,naive-cytotoxic
5705,naive-cytotoxic
5706,naive-cytotoxic
5707,naive-cytotoxic
5708,naive-cytotoxic
5709,naive-cytotoxic
5710,naive-cytotoxic
5711,naive-cytotoxic
5712,naive-cytotoxic
5713,naive-cytotoxic
5714,naive-cytotoxic
5715,naive-cytotoxic
5716,naive-cytotoxic
5717,naive-cytotoxic
5718,naive-cytotoxic
5719,naive-cytotoxic
5720,naive-cytotoxic
5721,naive-cytotoxic
5722,naive-cytotoxic
5723,naive-cytotoxic
5724,naive-cytotoxic
5725,naive-cytotoxic
5726,naive-cytotoxic
5727,naive-cytotoxic
5728,naive-cytotoxic
5729,naive-cytotoxic
5730,naive-cytotoxic
5731,naive-cytotoxic
5732,naive-cytotoxic
5733,naive-cytotoxic
5734,naive-cytotoxic
5735,naive-cytotoxic
5736,naive-cytotoxic
5737,naive-cytotoxic
5738,naive-cytotoxic
5739,naive-cytotoxic
5740,naive-cytotoxic
5741,naive-cytotoxic
5742,naive-cytotoxic
5743,naive-cytotoxic
5744,naive-cytotoxic
5745,naive-cytotoxic
5746,naive-cytotoxic
5747,naive-cytotoxic
5748,naive-cytotoxic
5749,naive-cytotoxic
5750,naive-cytotoxic
5751,naive-cytotoxic
5752,naive-cytotoxic
5753,naive-cytotoxic
5754,naive-cytotoxic
5755,naive-cytotoxic
5756,naive-cytotoxic
5757,naive-cytotoxic
5758,naive-cytotoxic
5759,naive-cytotoxic
5760,naive-cytotoxic
5761,naive-cytotoxic
5762,naive-cytotoxic
5763,naive-cytotoxic
5764,naive-cytotoxic
5765,naive-cytotoxic
5766,naive-cytotoxic
5767,naive-cytotoxic
5768,naive-cytotoxic
5769,naive-cytotoxic
5770,naive-cytotoxic
5771,naive-cytotoxic
5772,naive-cytotoxic
5773,naive-cytotoxic
5774,naive-cytotoxic
5775,naive-cytotoxic
5776,naive-cytotoxic
5777,naive-cytotoxic
5778,naive-cytotoxic
5779,naive-cytotoxic
5780,naive-cytotoxic
5781,naive-cytotoxic
5782,naive-cytotoxic
5783,naive-cytotoxic
5784,naive-cytotoxic
5785,naive-cytotoxic
5786,naive-cytotoxic
5787,naive-cytotoxic
5788,naive-cytotoxic
5789,naive-cytotoxic
5790,naive-cytotoxic
5791,naive-cytotoxic
5792,naive-cytotoxic
5793,naive-cytotoxic
5794,naive-cytotoxic
5795,naive-cytotoxic
5796,naive-cytotoxic
5797,naive-cytotoxic
5798,naive-cytotoxic
5799,naive-t
5800,naive-t
5801,naive-t
5802,naive-t
5803,naive-t
5804,naive-t
5805,naive-t
5806,naive-t
5807,naive-t
5808,naive-t
5809,naive-t
5810,naive-t
5811,naive-t
5812,naive-t
5813,naive-t
5814,naive-t
5815,naive-t
5816,naive-t
5817,naive-t
5818,naive-t
5819,naive-t
5820,naive-t
5821,naive-t
5822,naive-t
5823,naive-t
5824,naive-t
5825,naive-t
5826,naive-t
5827,naive-t
5828,naive-t
5829,naive-t
5830,naive-t
5831,naive-t
5832,naive-t
5833,naive-t
5834,naive-t
5835,naive-t
5836,naive-t
5837,naive-t
5838,naive-t
5839,naive-t
5840,naive-t
5841,naive-t
5842,naive-t
5843,naive-t
5844,naive-t
5845,naive-t
5846,naive-t
5847,naive-t
5848,naive-t
5849,naive-t
5850,naive-t
5851,naive-t
5852,naive-t
5853,naive-t
5854,naive-t
5855,naive-t
5856,naive-t
5857,naive-t
5858,naive-t
5859,naive-t
5860,naive-t
5861,naive-t
5862,naive-t
5863,naive-t
5864,naive-t
5865,naive-t
5866,naive-t
5867,naive-t
5868,naive-t
5869,naive-t
5870,naive-t
5871,naive-t
5872,naive-t
5873,naive-t
5874,naive-t
5875,naive-t
5876,naive-t
5877,naive-t
5878,naive-t
5879,naive-t
5880,naive-t
5881,naive-t
5882,naive-t
5883,naive-t
5884,naive-t
5885,naive-t
5886,naive-t
5887,naive-t
5888,naive-t
5889,naive-t
5890,naive-t
5891,naive-t
5892,naive-t
5893,naive-t
5894,naive-t
5895,naive-t
5896,naive-t
5897,naive-t
5898,naive-t
5899,naive-t
5900,naive-t
5901,naive-t
5902,naive-t
5903,naive-t
5904,naive-t
5905,naive-t
5906,naive-t
5907,naive-t
5908,naive-t
5909,naive-t
5910,naive-t
5911,naive-t
5912,naive-t
5913,naive-t
5914,naive-t
5915,naive-t
5916,naive-t
5917,naive-t
5918,naive-t
5919,naive-t
5920,naive-t
5921,naive-t
5922,naive-t
5923,naive-t
5924,naive-t
5925,naive-t
5926,naive-t
5927,naive-t
5928,naive-t
5929,naive-t
5930,naive-t
5931,naive-t
5932,naive-t
5933,naive-t
5934,naive-t
5935,naive-t
5936,naive-t
5937,naive-t
5938,naive-t
5939,naive-t
5940,naive-t
5941,naive-t
5942,naive-t
5943,naive-t
5944,naive-t
5945,naive-t
5946,naive-t
5947,naive-t
5948,naive-t
5949,naive-t
5950,naive-t
5951,naive-t
5952,naive-t
5953,naive-t
5954,naive-t
5955,naive-t
5956,naive-t
5957,naive-t
5958,naive-t
5959,naive-t
5960,naive-t
5961,naive-t
5962,naive-t
5963,naive-t
5964,naive-t
5965,naive-t
5966,naive-t
5967,naive-t
5968,naive-t
5969,naive-t
5970,naive-t
5971,naive-t
5972,naive-t
5973,naive-t
5974,naive-t
5975,naive-t
5976,naive-t
5977,naive-t
5978,naive-t
5979,naive-t
5980,naive-t
5981,naive-t
5982,naive-t
5983,naive-t
5984,naive-t
5985,naive-t
5986,naive-t
5987,naive-t
5988,naive-t
5989,naive-t
5990,naive-t
5991,naive-t
5992,naive-t
5993,naive-t
5994,naive-t
5995,naive-t
5996,naive-t
5997,naive-t
5998,naive-t
5999,naive-t
6000,naive-t
6001,naive-t
6002,naive-t
6003,naive-t
6004,naive-t
6005,naive-t
6006,naive-t
6007,naive-t
6008,naive-t
6009,naive-t
6010,naive-t
6011,naive-t
6012,naive-t
6013,naive-t
6014,naive-t
6015,naive-t
6016,naive-t
6017,naive-t
6018,naive-t
6019,naive-t
6020,naive-t
6021,naive-t
6022,naive-t
6023,naive-t
6024,naive-t
6025,naive-t
6026,naive-t
6027,naive-t
6028,naive-t
6029,naive-t
6030,naive-t
6031,naive-t
6032,naive-t
6033,naive-t
6034,naive-t
6035,naive-t
6036,naive-t
6037,naive-t
6038,naive-t
6039,naive-t
6040,naive-t
6041,naive-t
6042,naive-t
6043,naive-t
6044,naive-t
6045,naive-t
6046,naive-t
6047,naive-t
6048,naive-t
6049,naive-t
6050,naive-t
6051,naive-t
6052,naive-t
6053,naive-t
6054,naive-t
6055,naive-t
6056,naive-t
6057,naive-t
6058,naive-t
6059,naive-t
6060,naive-t
6061,naive-t
6062,naive-t
6063,naive-t
6064,naive-t
6065,naive-t
6066,naive-t
6067,naive-t
6068,naive-t
6069,naive-t
6070,naive-t
6071,naive-t
6072,naive-t
6073,naive-t
6074,naive-t
6075,naive-t
6076,naive-t
6077,naive-t
6078,naive-t
6079,naive-t
6080,naive-t
6081,naive-t
6082,naive-t
6083,naive-t
6084,naive-t
6085,naive-t
6086,naive-t
6087,naive-t
6088,naive-t
6089,naive-t
6090,naive-t
6091,naive-t
6092,naive-t
6093,naive-t
6094,naive-t
6095,naive-t
6096,naive-t
6097,naive-t
6098,naive-t
6099,naive-t
6100,naive-t
6101,naive-t
6102,naive-t
6103,naive-t
6104,naive-t
6105,naive-t
6106,naive-t
6107,naive-t
6108,naive-t
6109,naive-t
6110,naive-t
6111,naive-t
6112,naive-t
6113,naive-t
6114,naive-t
6115,naive-t
6116,naive-t
6117,naive-t
6118,naive-t
6119,naive-t
6120,naive-t
6121,naive-t
6122,naive-t
6123,naive-t
6124,naive-t
6125,naive-t
6126,naive-t
6127,naive-t
6128,naive-t
6129,naive-t
6130,naive-t
6131,naive-t
6132,naive-t
6133,naive-t
6134,naive-t
6135,naive-t
6136,naive-t
6137,naive-t
6138,naive-t
6139,naive-t
6140,naive-t
6141,naive-t
6142,naive-t
6143,naive-t
6144,naive-t
6145,naive-t
6146,naive-t
6147,naive-t
6148,naive-t
6149,naive-t
6150,naive-t
6151,naive-t
6152,naive-t
6153,naive-t
6154,naive-t
6155,naive-t
6156,naive-t
6157,naive-t
6158,naive-t
6159,naive-t
6160,naive-t
6161,naive-t
6162,naive-t
6163,naive-t
6164,naive-t
6165,naive-t
6166,naive-t
6167,naive-t
6168,naive-t
6169,naive-t
6170,naive-t
6171,naive-t
6172,naive-t
6173,naive-t
6174,naive-t
6175,naive-t
6176,naive-t
6177,naive-t
6178,naive-t
6179,naive-t
6180,naive-t
6181,naive-t
6182,naive-t
6183,naive-t
6184,naive-t
6185,naive-t
6186,naive-t
6187,naive-t
6188,naive-t
6189,naive-t
6190,naive-t
6191,naive-t
6192,naive-t
6193,naive-t
6194,naive-t
6195,naive-t
6196,naive-t
6197,naive-t
6198,naive-t
6199,naive-t
6200,naive-t
6201,naive-t
6202,naive-t
6203,naive-t
6204,naive-t
6205,naive-t
6206,naive-t
6207,naive-t
6208,naive-t
6209,naive-t
6210,naive-t
6211,naive-t
6212,naive-t
6213,naive-t
6214,naive-t
6215,naive-t
6216,naive-t
6217,naive-t
6218,naive-t
6219,naive-t
6220,naive-t
6221,naive-t
6222,naive-t
6223,naive-t
6224,naive-t
6225,naive-t
6226,naive-t
6227,naive-t
6228,naive-t
6229,naive-t
6230,naive-t
6231,naive-t
6232,naive-t
6233,naive-t
6234,naive-t
6235,naive-t
6236,naive-t
6237,naive-t
6238,naive-t
6239,naive-t
6240,naive-t
6241,naive-t
6242,naive-t
6243,naive-t
6244,naive-t
6245,naive-t
6246,naive-t
6247,naive-t
6248,naive-t
6249,naive-t
6250,naive-t
6251,naive-t
6252,naive-t
6253,naive-t
6254,naive-t
6255,naive-t
6256,naive-t
6257,naive-t
6258,naive-t
6259,naive-t
6260,naive-t
6261,naive-t
6262,naive-t
6263,naive-t
6264,naive-t
6265,naive-t
6266,naive-t
6267,naive-t
6268,naive-t
6269,naive-t
6270,naive-t
6271,naive-t
6272,naive-t
6273,naive-t
6274,naive-t
6275,naive-t
6276,naive-t
6277,naive-t
6278,naive-t
6279,naive-t
6280,naive-t
6281,naive-t
6282,naive-t
6283,naive-t
6284,naive-t
6285,naive-t
6286,naive-t
6287,naive-t
6288,naive-t
6289,naive-t
6290,naive-t
6291,naive-t
6292,naive-t
6293,naive-t
6294,naive-t
6295,naive-t
6296,naive-t
6297,naive-t
6298,naive-t
6299,naive-t
6300,naive-t
6301,naive-t
6302,naive-t
6303,naive-t
6304,naive-t
6305,naive-t
6306,naive-t
6307,naive-t
6308,naive-t
6309,naive-t
6310,naive-t
6311,naive-t
6312,naive-t
6313,naive-t
6314,naive-t
6315,naive-t
6316,naive-t
6317,naive-t
6318,naive-t
6319,naive-t
6320,naive-t
6321,naive-t
6322,naive-t
6323,naive-t
6324,naive-t
6325,naive-t
6326,naive-t
6327,naive-t
6328,naive-t
6329,naive-t
6330,naive-t
6331,naive-t
6332,naive-t
6333,naive-t
6334,naive-t
6335,naive-t
6336,naive-t
6337,naive-t
6338,naive-t
6339,naive-t
6340,naive-t
6341,naive-t
6342,naive-t
6343,naive-t
6344,naive-t
6345,naive-t
6346,naive-t
6347,naive-t
6348,naive-t
6349,naive-t
6350,naive-t
6351,naive-t
6352,naive-t
6353,naive-t
6354,naive-t
6355,naive-t
6356,naive-t
6357,naive-t
6358,naive-t
6359,naive-t
6360,naive-t
6361,naive-t
6362,naive-t
6363,naive-t
6364,naive-t
6365,naive-t
6366,naive-t
6367,naive-t
6368,naive-t
6369,naive-t
6370,naive-t
6371,naive-t
6372,naive-t
6373,naive-t
6374,naive-t
6375,naive-t
6376,naive-t
6377,naive-t
6378,naive-t
6379,naive-t
6380,naive-t
6381,naive-t
6382,naive-t
6383,naive-t
6384,naive-t
6385,naive-t
6386,naive-t
6387,naive-t
6388,naive-t
6389,naive-t
6390,naive-t
6391,naive-t
6392,naive-t
6393,naive-t
6394,naive-t
6395,naive-t
6396,naive-t
6397,naive-t
6398,naive-t
6399,naive-t
6400,naive-t
6401,naive-t
6402,naive-t
6403,naive-t
6404,naive-t
6405,naive-t
6406,naive-t
6407,naive-t
6408,naive-t
6409,naive-t
6410,naive-t
6411,naive-t
6412,naive-t
6413,naive-t
6414,naive-t
6415,naive-t
6416,naive-t
6417,naive-t
6418,naive-t
6419,naive-t
6420,naive-t
6421,naive-t
6422,naive-t
6423,naive-t
6424,naive-t
6425,naive-t
6426,naive-t
6427,naive-t
6428,naive-t
6429,naive-t
6430,naive-t
6431,naive-t
6432,naive-t
6433,naive-t
6434,naive-t
6435,naive-t
6436,naive-t
6437,naive-t
6438,naive-t
6439,naive-t
6440,naive-t
6441,naive-t
6442,naive-t
6443,naive-t
6444,naive-t
6445,naive-t
6446,naive-t
6447,naive-t
6448,naive-t
6449,naive-t
6450,naive-t
6451,naive-t
6452,naive-t
6453,naive-t
6454,naive-t
6455,naive-t
6456,naive-t
6457,naive-t
6458,naive-t
6459,naive-t
6460,naive-t
6461,naive-t
6462,naive-t
6463,naive-t
6464,naive-t
6465,naive-t
6466,naive-t
6467,naive-t
6468,naive-t
6469,naive-t
6470,naive-t
6471,naive-t
6472,naive-t
6473,naive-t
6474,naive-t
6475,naive-t
6476,naive-t
6477,naive-t
6478,naive-t
6479,naive-t
6480,naive-t
6481,naive-t
6482,naive-t
6483,naive-t
6484,naive-t
6485,naive-t
6486,naive-t
6487,naive-t
6488,naive-t
6489,naive-t
6490,naive-t
6491,naive-t
6492,naive-t
6493,naive-t
6494,naive-t
6495,naive-t
6496,naive-t
6497,naive-t
6498,naive-t
6499,naive-t
6500,naive-t
6501,naive-t
6502,naive-t
6503,naive-t
6504,naive-t
6505,naive-t
6506,naive-t
6507,naive-t
6508,naive-t
6509,naive-t
6510,naive-t
6511,naive-t
6512,naive-t
6513,naive-t
6514,naive-t
6515,naive-t
6516,naive-t
6517,naive-t
6518,naive-t
6519,naive-t
6520,naive-t
6521,naive-t
6522,naive-t
6523,naive-t
6524,naive-t
6525,naive-t
6526,naive-t
6527,naive-t
6528,naive-t
6529,naive-t
6530,naive-t
6531,naive-t
6532,naive-t
6533,naive-t
6534,naive-t
6535,naive-t
6536,naive-t
6537,naive-t
6538,naive-t
6539,naive-t
6540,naive-t
6541,naive-t
6542,naive-t
6543,naive-t
6544,naive-t
6545,naive-t
6546,naive-t
6547,naive-t
6548,naive-t
6549,naive-t
6550,naive-t
6551,naive-t
6552,naive-t
6553,naive-t
6554,naive-t
6555,naive-t
6556,naive-t
6557,naive-t
6558,naive-t
6559,naive-t
6560,naive-t
6561,naive-t
6562,naive-t
6563,naive-t
6564,naive-t
6565,naive-t
6566,naive-t
6567,naive-t
6568,naive-t
6569,naive-t
6570,naive-t
6571,naive-t
6572,naive-t
6573,naive-t
6574,naive-t
6575,naive-t
6576,naive-t
6577,naive-t
6578,naive-t
6579,naive-t
6580,naive-t
6581,naive-t
6582,naive-t
6583,naive-t
6584,naive-t
6585,naive-t
6586,naive-t
6587,naive-t
6588,naive-t
6589,naive-t
6590,naive-t
6591,naive-t
6592,naive-t
6593,naive-t
6594,naive-t
6595,naive-t
6596,naive-t
6597,naive-t
6598,naive-t
6599,naive-t
6600,naive-t
6601,naive-t
6602,naive-t
6603,naive-t
6604,naive-t
6605,naive-t
6606,naive-t
6607,naive-t
6608,naive-t
6609,naive-t
6610,naive-t
6611,naive-t
6612,naive-t
6613,naive-t
6614,naive-t
6615,naive-t
6616,naive-t
6617,naive-t
6618,naive-t
6619,naive-t
6620,naive-t
6621,naive-t
6622,naive-t
6623,naive-t
6624,naive-t
6625,naive-t
6626,naive-t
6627,naive-t
6628,naive-t
6629,naive-t
6630,naive-t
6631,naive-t
6632,naive-t
6633,naive-t
6634,naive-t
6635,naive-t
6636,naive-t
6637,naive-t
6638,naive-t
6639,naive-t
6640,naive-t
6641,naive-t
6642,naive-t
6643,naive-t
6644,naive-t
6645,naive-t
6646,naive-t
6647,naive-t
6648,naive-t
6649,naive-t
6650,naive-t
6651,naive-t
6652,naive-t
6653,naive-t
6654,naive-t
6655,naive-t
6656,naive-t
6657,naive-t
6658,naive-t
6659,naive-t
6660,naive-t
6661,naive-t
6662,naive-t
6663,naive-t
6664,naive-t
6665,naive-t
6666,naive-t
6667,naive-t
6668,naive-t
6669,naive-t
6670,naive-t
6671,naive-t
6672,naive-t
6673,naive-t
6674,naive-t
6675,naive-t
6676,naive-t
6677,naive-t
6678,naive-t
6679,naive-t
6680,naive-t
6681,naive-t
6682,naive-t
6683,naive-t
6684,naive-t
6685,naive-t
6686,naive-t
6687,naive-t
6688,naive-t
6689,naive-t
6690,naive-t
6691,naive-t
6692,naive-t
6693,naive-t
6694,naive-t
6695,naive-t
6696,naive-t
6697,naive-t
6698,naive-t
6699,naive-t
6700,naive-t
6701,naive-t
6702,naive-t
6703,naive-t
6704,naive-t
6705,naive-t
6706,naive-t
6707,naive-t
6708,naive-t
6709,naive-t
6710,naive-t
6711,naive-t
6712,naive-t
6713,naive-t
6714,naive-t
6715,naive-t
6716,naive-t
6717,naive-t
6718,naive-t
6719,naive-t
6720,naive-t
6721,naive-t
6722,naive-t
6723,naive-t
6724,naive-t
6725,naive-t
6726,naive-t
6727,naive-t
6728,naive-t
6729,naive-t
6730,naive-t
6731,naive-t
6732,naive-t
6733,naive-t
6734,naive-t
6735,naive-t
6736,naive-t
6737,naive-t
6738,naive-t
6739,naive-t
6740,naive-t
6741,naive-t
6742,naive-t
6743,naive-t
6744,naive-t
6745,naive-t
6746,naive-t
6747,naive-t
6748,naive-t
6749,naive-t
6750,naive-t
6751,naive-t
6752,naive-t
6753,naive-t
6754,naive-t
6755,naive-t
6756,naive-t
6757,naive-t
6758,naive-t
6759,naive-t
6760,naive-t
6761,naive-t
6762,naive-t
6763,naive-t
6764,naive-t
6765,naive-t
6766,naive-t
6767,naive-t
6768,naive-t
6769,naive-t
6770,naive-t
6771,naive-t
6772,naive-t
6773,naive-t
6774,naive-t
6775,naive-t
6776,naive-t
6777,naive-t
6778,naive-t
6779,naive-t
6780,naive-t
6781,naive-t
6782,naive-t
6783,naive-t
6784,naive-t
6785,naive-t
6786,naive-t
6787,naive-t
6788,naive-t
6789,naive-t
6790,naive-t
6791,naive-t
6792,naive-t
6793,naive-t
6794,naive-t
6795,naive-t
6796,naive-t
6797,naive-t
6798,naive-t
6799,naive-t
6800,naive-t
6801,naive-t
6802,naive-t
6803,naive-t
6804,naive-t
6805,naive-t
6806,naive-t
6807,naive-t
6808,naive-t
6809,naive-t
6810,naive-t
6811,naive-t
6812,naive-t
6813,naive-t
6814,naive-t
6815,naive-t
6816,naive-t
6817,naive-t
6818,naive-t
6819,naive-t
6820,naive-t
6821,naive-t
6822,naive-t
6823,naive-t
6824,naive-t
6825,naive-t
6826,naive-t
6827,naive-t
6828,naive-t
6829,naive-t
6830,naive-t
6831,naive-t
6832,naive-t
6833,naive-t
6834,naive-t
6835,naive-t
6836,naive-t
6837,naive-t
6838,naive-t
6839,naive-t
6840,naive-t
6841,naive-t
6842,naive-t
6843,naive-t
6844,naive-t
6845,naive-t
6846,naive-t
6847,naive-t
6848,naive-t
6849,naive-t
6850,naive-t
6851,naive-t
6852,naive-t
6853,naive-t
6854,naive-t
6855,naive-t
6856,naive-t
6857,naive-t
6858,naive-t
6859,naive-t
6860,naive-t
6861,naive-t
6862,naive-t
6863,naive-t
6864,naive-t
6865,naive-t
6866,naive-t
6867,naive-t
6868,naive-t
6869,naive-t
6870,naive-t
6871,naive-t
6872,naive-t
6873,naive-t
6874,naive-t
6875,naive-t
6876,naive-t
6877,naive-t
6878,regulatory-t
6879,regulatory-t
6880,regulatory-t
6881,regulatory-t
6882,regulatory-t
6883,regulatory-t
6884,regulatory-t
6885,regulatory-t
6886,regulatory-t
6887,regulatory-t
6888,regulatory-t
6889,regulatory-t
6890,regulatory-t
6891,regulatory-t
6892,regulatory-t
6893,regulatory-t
6894,regulatory-t
6895,regulatory-t
6896,regulatory-t
6897,regulatory-t
6898,regulatory-t
6899,regulatory-t
6900,regulatory-t
6901,regulatory-t
6902,regulatory-t
6903,regulatory-t
6904,regulatory-t
6905,regulatory-t
6906,regulatory-t
6907,regulatory-t
6908,regulatory-t
6909,regulatory-t
6910,regulatory-t
6911,regulatory-t
6912,regulatory-t
6913,regulatory-t
6914,regulatory-t
6915,regulatory-t
6916,regulatory-t
6917,regulatory-t
6918,regulatory-t
6919,regulatory-t
6920,regulatory-t
6921,regulatory-t
6922,regulatory-t
6923,regulatory-t
6924,regulatory-t
6925,regulatory-t
6926,regulatory-t
6927,regulatory-t
6928,regulatory-t
6929,regulatory-t
6930,regulatory-t
6931,regulatory-t
6932,regulatory-t
6933,regulatory-t
6934,regulatory-t
6935,regulatory-t
6936,regulatory-t
6937,regulatory-t
6938,regulatory-t
6939,regulatory-t
6940,regulatory-t
6941,regulatory-t
6942,regulatory-t
6943,regulatory-t
6944,regulatory-t
6945,regulatory-t
6946,regulatory-t
6947,regulatory-t
6948,regulatory-t
6949,regulatory-t
6950,regulatory-t
6951,regulatory-t
6952,regulatory-t
6953,regulatory-t
6954,regulatory-t
6955,regulatory-t
6956,regulatory-t
6957,regulatory-t
6958,regulatory-t
6959,regulatory-t
6960,regulatory-t
6961,regulatory-t
6962,regulatory-t
6963,regulatory-t
6964,regulatory-t
6965,regulatory-t
6966,regulatory-t
6967,regulatory-t
6968,regulatory-t
6969,regulatory-t
6970,regulatory-t
6971,regulatory-t
6972,regulatory-t
6973,regulatory-t
6974,regulatory-t
6975,regulatory-t
6976,regulatory-t
6977,regulatory-t
6978,regulatory-t
6979,regulatory-t
6980,regulatory-t
6981,regulatory-t
6982,regulatory-t
6983,regulatory-t
6984,regulatory-t
6985,regulatory-t
6986,regulatory-t
6987,regulatory-t
6988,regulatory-t
6989,regulatory-t
6990,regulatory-t
6991,regulatory-t
6992,regulatory-t
6993,regulatory-t
6994,regulatory-t
6995,regulatory-t
6996,regulatory-t
6997,regulatory-t
6998,regulatory-t
6999,regulatory-t
7000,regulatory-t
7001,regulatory-t
7002,regulatory-t
7003,regulatory-t
7004,regulatory-t
7005,regulatory-t
7006,regulatory-t
7007,regulatory-t
7008,regulatory-t
7009,regulatory-t
7010,regulatory-t
7011,regulatory-t
7012,regulatory-t
7013,regulatory-t
7014,regulatory-t
7015,regulatory-t
7016,regulatory-t
7017,regulatory-t
7018,regulatory-t
7019,regulatory-t
7020,regulatory-t
7021,regulatory-t
7022,regulatory-t
7023,regulatory-t
7024,regulatory-t
7025,regulatory-t
7026,regulatory-t
7027,regulatory-t
7028,regulatory-t
7029,regulatory-t
7030,regulatory-t
7031,regulatory-t
7032,regulatory-t
7033,regulatory-t
7034,regulatory-t
7035,regulatory-t
7036,regulatory-t
7037,regulatory-t
7038,regulatory-t
7039,regulatory-t
7040,regulatory-t
7041,regulatory-t
7042,regulatory-t
7043,regulatory-t
7044,regulatory-t
7045,regulatory-t
7046,regulatory-t
7047,regulatory-t
7048,regulatory-t
7049,regulatory-t
7050,regulatory-t
7051,regulatory-t
7052,regulatory-t
7053,regulatory-t
7054,regulatory-t
7055,regulatory-t
7056,regulatory-t
7057,regulatory-t
7058,regulatory-t
7059,regulatory-t
7060,regulatory-t
7061,regulatory-t
7062,regulatory-t
7063,regulatory-t
