cell_id,cell_type
1827,Mammary_Gland.10X_P7_12_basal.cell.188
1828,Mammary_Gland.10X_P7_12_basal.cell.188
1829,Mammary_Gland.10X_P7_12_basal.cell.188
1830,Mammary_Gland.10X_P7_12_basal.cell.188
1831,Mammary_Gland.10X_P7_12_basal.cell.188
1832,Mammary_Gland.10X_P7_12_basal.cell.188
1833,Mammary_Gland.10X_P7_12_basal.cell.188
1834,Mammary_Gland.10X_P7_12_basal.cell.188
1835,Mammary_Gland.10X_P7_12_basal.cell.188
1836,Mammary_Gland.10X_P7_12_basal.cell.188
1837,Mammary_Gland.10X_P7_12_basal.cell.188
1838,Mammary_Gland.10X_P7_12_basal.cell.188
1839,Mammary_Gland.10X_P7_12_basal.cell.188
1840,Mammary_Gland.10X_P7_12_basal.cell.188
1841,Mammary_Gland.10X_P7_12_basal.cell.188
1842,Mammary_Gland.10X_P7_12_basal.cell.188
1843,Mammary_Gland.10X_P7_12_basal.cell.188
1844,Mammary_Gland.10X_P7_12_basal.cell.188
1845,Mammary_Gland.10X_P7_12_basal.cell.188
1846,Mammary_Gland.10X_P7_12_basal.cell.188
1847,Marrow.10X_P7_2_granulocytopoietic.cell.80
1848,Marrow.10X_P7_2_granulocytopoietic.cell.80
1849,Marrow.10X_P7_2_granulocytopoietic.cell.80
1850,Marrow.10X_P7_2_granulocytopoietic.cell.80
1851,Marrow.10X_P7_2_granulocytopoietic.cell.80
1852,Marrow.10X_P7_2_granulocytopoietic.cell.80
1853,Marrow.10X_P7_2_granulocytopoietic.cell.80
1854,Marrow.10X_P7_2_granulocytopoietic.cell.80
1855,Marrow.10X_P7_2_granulocytopoietic.cell.80
1856,Marrow.10X_P7_2_granulocytopoietic.cell.80
1857,Marrow.10X_P7_2_granulocytopoietic.cell.80
1858,Marrow.10X_P7_2_granulocytopoietic.cell.80
1859,Marrow.10X_P7_2_granulocytopoietic.cell.80
1860,Marrow.10X_P7_2_granulocytopoietic.cell.80
1861,Marrow.10X_P7_2_granulocytopoietic.cell.80
1862,Marrow.10X_P7_2_granulocytopoietic.cell.80
1863,Marrow.10X_P7_2_granulocytopoietic.cell.80
1864,Marrow.10X_P7_2_granulocytopoietic.cell.80
1865,Marrow.10X_P7_2_granulocytopoietic.cell.80
1866,Marrow.10X_P7_2_granulocytopoietic.cell.80
1867,Marrow.10X_P7_2_granulocytopoietic.cell.80
1868,Marrow.10X_P7_2_granulocytopoietic.cell.80
1869,Marrow.10X_P7_2_granulocytopoietic.cell.80
1870,Marrow.10X_P7_2_granulocytopoietic.cell.80
1871,Marrow.10X_P7_2_granulocytopoietic.cell.80
1872,Marrow.10X_P7_2_granulocytopoietic.cell.80
1873,Marrow.10X_P7_2_granulocytopoietic.cell.80
1874,Marrow.10X_P7_2_granulocytopoietic.cell.80
1875,Marrow.10X_P7_2_granulocytopoietic.cell.80
1876,Marrow.10X_P7_2_granulocytopoietic.cell.80
1877,Marrow.10X_P7_2_granulocytopoietic.cell.80
1878,Marrow.10X_P7_2_granulocytopoietic.cell.80
1879,Marrow.10X_P7_2_granulocytopoietic.cell.80
1880,Marrow.10X_P7_2_granulocytopoietic.cell.80
1881,Marrow.10X_P7_2_granulocytopoietic.cell.80
1882,Marrow.10X_P7_2_granulocytopoietic.cell.80
1883,Marrow.10X_P7_2_granulocytopoietic.cell.80
1884,Marrow.10X_P7_2_granulocytopoietic.cell.80
1885,Marrow.10X_P7_2_granulocytopoietic.cell.80
1886,Marrow.10X_P7_2_granulocytopoietic.cell.80
1887,Marrow.10X_P7_2_granulocytopoietic.cell.80
1888,Marrow.10X_P7_2_granulocytopoietic.cell.80
1889,Marrow.10X_P7_2_granulocytopoietic.cell.80
1890,Marrow.10X_P7_2_granulocytopoietic.cell.80
1891,Marrow.10X_P7_2_granulocytopoietic.cell.80
1892,Marrow.10X_P7_2_granulocytopoietic.cell.80
1893,Marrow.10X_P7_2_granulocytopoietic.cell.80
1894,Marrow.10X_P7_2_granulocytopoietic.cell.80
1895,Marrow.10X_P7_2_granulocytopoietic.cell.80
1896,Marrow.10X_P7_2_granulocytopoietic.cell.80
1897,Marrow.10X_P7_2_granulocytopoietic.cell.80
1898,Marrow.10X_P7_2_granulocytopoietic.cell.80
1899,Marrow.10X_P7_2_granulocytopoietic.cell.80
1900,Marrow.10X_P7_2_granulocytopoietic.cell.80
1901,Marrow.10X_P7_2_granulocytopoietic.cell.80
1902,Marrow.10X_P7_2_granulocytopoietic.cell.80
1903,Marrow.10X_P7_2_granulocytopoietic.cell.80
1904,Marrow.10X_P7_2_granulocytopoietic.cell.80
1905,Marrow.10X_P7_2_granulocytopoietic.cell.80
1906,Marrow.10X_P7_2_granulocytopoietic.cell.80
1907,Marrow.10X_P7_2_granulocytopoietic.cell.80
1908,Marrow.10X_P7_2_granulocytopoietic.cell.80
1909,Marrow.10X_P7_2_granulocytopoietic.cell.80
1910,Marrow.10X_P7_2_granulocytopoietic.cell.80
1911,Marrow.10X_P7_2_granulocytopoietic.cell.80
1912,Marrow.10X_P7_2_granulocytopoietic.cell.80
1913,Marrow.10X_P7_2_granulocytopoietic.cell.80
1914,Marrow.10X_P7_2_granulocytopoietic.cell.80
1915,Marrow.10X_P7_2_granulocytopoietic.cell.80
1916,Marrow.10X_P7_2_granulocytopoietic.cell.80
1917,Marrow.10X_P7_2_granulocytopoietic.cell.80
1918,Marrow.10X_P7_2_granulocytopoietic.cell.80
1919,Marrow.10X_P7_2_granulocytopoietic.cell.80
1920,Marrow.10X_P7_2_granulocytopoietic.cell.80
1921,Marrow.10X_P7_2_granulocytopoietic.cell.80
1922,Marrow.10X_P7_2_granulocytopoietic.cell.80
1923,Marrow.10X_P7_2_granulocytopoietic.cell.80
1924,Marrow.10X_P7_2_granulocytopoietic.cell.80
1925,Marrow.10X_P7_2_granulocytopoietic.cell.80
1926,Marrow.10X_P7_2_granulocytopoietic.cell.80
1927,Marrow.10X_P7_2_granulocytopoietic.cell.80
1928,Marrow.10X_P7_2_granulocytopoietic.cell.80
1929,Marrow.10X_P7_2_granulocytopoietic.cell.80
1930,Marrow.10X_P7_2_granulocytopoietic.cell.80
1931,Marrow.10X_P7_2_granulocytopoietic.cell.80
1932,Marrow.10X_P7_2_granulocytopoietic.cell.80
1933,Marrow.10X_P7_2_granulocytopoietic.cell.80
1934,Marrow.10X_P7_2_granulocytopoietic.cell.80
1935,Marrow.10X_P7_2_granulocytopoietic.cell.80
1936,Marrow.10X_P7_2_granulocytopoietic.cell.80
1937,Marrow.10X_P7_2_granulocytopoietic.cell.80
1938,Marrow.10X_P7_2_granulocytopoietic.cell.80
1939,Marrow.10X_P7_2_granulocytopoietic.cell.80
1940,Marrow.10X_P7_2_granulocytopoietic.cell.80
1941,Marrow.10X_P7_2_granulocytopoietic.cell.80
1942,Marrow.10X_P7_2_granulocytopoietic.cell.80
1943,Marrow.10X_P7_2_granulocytopoietic.cell.80
1944,Marrow.10X_P7_2_granulocytopoietic.cell.80
1945,Marrow.10X_P7_2_granulocytopoietic.cell.80
1946,Marrow.10X_P7_2_granulocytopoietic.cell.80
1947,Marrow.10X_P7_2_granulocytopoietic.cell.80
1948,Marrow.10X_P7_2_granulocytopoietic.cell.80
1949,Marrow.10X_P7_2_granulocytopoietic.cell.80
1950,Marrow.10X_P7_2_granulocytopoietic.cell.80
1951,Marrow.10X_P7_2_granulocytopoietic.cell.80
1952,Marrow.10X_P7_2_granulocytopoietic.cell.80
1953,Marrow.10X_P7_2_granulocytopoietic.cell.80
1954,Marrow.10X_P7_2_granulocytopoietic.cell.80
1955,Marrow.10X_P7_2_granulocytopoietic.cell.80
1956,Marrow.10X_P7_2_granulocytopoietic.cell.80
1957,Marrow.10X_P7_2_granulocytopoietic.cell.80
1958,Marrow.10X_P7_2_granulocytopoietic.cell.80
1959,Marrow.10X_P7_2_granulocytopoietic.cell.80
1960,Marrow.10X_P7_2_granulocytopoietic.cell.80
1961,Marrow.10X_P7_2_granulocytopoietic.cell.80
1962,Marrow.10X_P7_2_granulocytopoietic.cell.80
1963,Marrow.10X_P7_2_granulocytopoietic.cell.80
1964,Marrow.10X_P7_2_granulocytopoietic.cell.80
1965,Marrow.10X_P7_2_granulocytopoietic.cell.80
1966,Marrow.10X_P7_2_granulocytopoietic.cell.80
1967,Marrow.10X_P7_2_granulocytopoietic.cell.80
1968,Marrow.10X_P7_2_granulocytopoietic.cell.80
1969,Marrow.10X_P7_2_granulocytopoietic.cell.80
1970,Marrow.10X_P7_2_granulocytopoietic.cell.80
1971,Marrow.10X_P7_2_granulocytopoietic.cell.80
1972,Marrow.10X_P7_2_granulocytopoietic.cell.80
1973,Marrow.10X_P7_2_granulocytopoietic.cell.80
1974,Marrow.10X_P7_2_granulocytopoietic.cell.80
1975,Marrow.10X_P7_2_granulocytopoietic.cell.80
1976,Marrow.10X_P7_2_granulocytopoietic.cell.80
1977,Marrow.10X_P7_2_granulocytopoietic.cell.80
1978,Marrow.10X_P7_2_granulocytopoietic.cell.80
1979,Marrow.10X_P7_2_granulocytopoietic.cell.80
1980,Marrow.10X_P7_2_granulocytopoietic.cell.80
1981,Marrow.10X_P7_2_granulocytopoietic.cell.80
1982,Marrow.10X_P7_2_granulocytopoietic.cell.80
1983,Marrow.10X_P7_2_granulocytopoietic.cell.80
1984,Marrow.10X_P7_2_granulocytopoietic.cell.80
1985,Marrow.10X_P7_2_granulocytopoietic.cell.80
1986,Marrow.10X_P7_2_granulocytopoietic.cell.80
1987,Marrow.10X_P7_2_granulocytopoietic.cell.80
1988,Marrow.10X_P7_2_granulocytopoietic.cell.80
1989,Marrow.10X_P7_2_granulocytopoietic.cell.80
1990,Marrow.10X_P7_2_granulocytopoietic.cell.80
1991,Marrow.10X_P7_2_granulocytopoietic.cell.80
1992,Marrow.10X_P7_2_granulocytopoietic.cell.80
1993,Marrow.10X_P7_2_granulocytopoietic.cell.80
1994,Marrow.10X_P7_2_granulocytopoietic.cell.80
1995,Marrow.10X_P7_2_granulocytopoietic.cell.80
1996,Marrow.10X_P7_2_granulocytopoietic.cell.80
1997,Marrow.10X_P7_2_granulocytopoietic.cell.80
1998,Marrow.10X_P7_2_granulocytopoietic.cell.80
1999,Marrow.10X_P7_2_granulocytopoietic.cell.80
2000,Marrow.10X_P7_2_granulocytopoietic.cell.80
2001,Marrow.10X_P7_2_granulocytopoietic.cell.80
2002,Marrow.10X_P7_2_granulocytopoietic.cell.80
2003,Marrow.10X_P7_2_granulocytopoietic.cell.80
2004,Marrow.10X_P7_2_granulocytopoietic.cell.80
2005,Marrow.10X_P7_2_granulocytopoietic.cell.80
2006,Marrow.10X_P7_2_granulocytopoietic.cell.80
2007,Marrow.10X_P7_2_granulocytopoietic.cell.80
2008,Marrow.10X_P7_2_granulocytopoietic.cell.80
2009,Marrow.10X_P7_2_granulocytopoietic.cell.80
2010,Marrow.10X_P7_2_granulocytopoietic.cell.80
2011,Marrow.10X_P7_2_granulocytopoietic.cell.80
2012,Marrow.10X_P7_2_granulocytopoietic.cell.80
2013,Marrow.10X_P7_2_granulocytopoietic.cell.80
2014,Marrow.10X_P7_2_granulocytopoietic.cell.80
2015,Marrow.10X_P7_2_granulocytopoietic.cell.80
2016,Marrow.10X_P7_2_granulocytopoietic.cell.80
2017,Marrow.10X_P7_2_granulocytopoietic.cell.80
2018,Marrow.10X_P7_2_granulocytopoietic.cell.80
2019,Marrow.10X_P7_2_granulocytopoietic.cell.80
2020,Marrow.10X_P7_2_granulocytopoietic.cell.80
2021,Marrow.10X_P7_2_granulocytopoietic.cell.80
2022,Marrow.10X_P7_2_granulocytopoietic.cell.80
2023,Marrow.10X_P7_2_granulocytopoietic.cell.80
2024,Marrow.10X_P7_2_granulocytopoietic.cell.80
2025,Marrow.10X_P7_2_granulocytopoietic.cell.80
2026,Marrow.10X_P7_2_granulocytopoietic.cell.80
2027,Marrow.10X_P7_2_granulocytopoietic.cell.80
2028,Marrow.10X_P7_2_granulocytopoietic.cell.80
2029,Marrow.10X_P7_2_granulocytopoietic.cell.80
2030,Marrow.10X_P7_2_granulocytopoietic.cell.80
2031,Marrow.10X_P7_2_granulocytopoietic.cell.80
2032,Marrow.10X_P7_2_granulocytopoietic.cell.80
2033,Marrow.10X_P7_2_granulocytopoietic.cell.80
2034,Marrow.10X_P7_2_granulocytopoietic.cell.80
2035,Marrow.10X_P7_2_granulocytopoietic.cell.80
2036,Marrow.10X_P7_2_granulocytopoietic.cell.80
2037,Marrow.10X_P7_2_granulocytopoietic.cell.80
2038,Marrow.10X_P7_2_granulocytopoietic.cell.80
2039,Marrow.10X_P7_2_granulocytopoietic.cell.80
2040,Marrow.10X_P7_2_granulocytopoietic.cell.80
2041,Marrow.10X_P7_2_granulocytopoietic.cell.80
2042,Marrow.10X_P7_2_granulocytopoietic.cell.80
2043,Marrow.10X_P7_2_granulocytopoietic.cell.80
2044,Marrow.10X_P7_2_granulocytopoietic.cell.80
2045,Marrow.10X_P7_2_granulocytopoietic.cell.80
2046,Marrow.10X_P7_2_granulocytopoietic.cell.80
2047,Marrow.10X_P7_2_granulocytopoietic.cell.80
2048,Marrow.10X_P7_2_granulocytopoietic.cell.80
2049,Marrow.10X_P7_2_granulocytopoietic.cell.80
2050,Marrow.10X_P7_2_granulocytopoietic.cell.80
2051,Marrow.10X_P7_2_granulocytopoietic.cell.80
2052,Marrow.10X_P7_2_granulocytopoietic.cell.80
2053,Marrow.10X_P7_2_granulocytopoietic.cell.80
2054,Marrow.10X_P7_2_granulocytopoietic.cell.80
2055,Marrow.10X_P7_2_granulocytopoietic.cell.80
2056,Marrow.10X_P7_2_granulocytopoietic.cell.80
2057,Marrow.10X_P7_2_granulocytopoietic.cell.80
2058,Marrow.10X_P7_2_granulocytopoietic.cell.80
2059,Marrow.10X_P7_2_granulocytopoietic.cell.80
2060,Marrow.10X_P7_2_granulocytopoietic.cell.80
2061,Marrow.10X_P7_2_granulocytopoietic.cell.80
2062,Marrow.10X_P7_2_granulocytopoietic.cell.80
2063,Marrow.10X_P7_2_granulocytopoietic.cell.80
2064,Marrow.10X_P7_2_granulocytopoietic.cell.80
2065,Marrow.10X_P7_2_granulocytopoietic.cell.80
2066,Marrow.10X_P7_2_granulocytopoietic.cell.80
2067,Marrow.10X_P7_2_granulocytopoietic.cell.80
2068,Marrow.10X_P7_2_granulocytopoietic.cell.80
2069,Marrow.10X_P7_2_granulocytopoietic.cell.80
2070,Marrow.10X_P7_2_granulocytopoietic.cell.80
2071,Marrow.10X_P7_2_granulocytopoietic.cell.80
2072,Marrow.10X_P7_2_granulocytopoietic.cell.80
2073,Marrow.10X_P7_2_granulocytopoietic.cell.80
2074,Marrow.10X_P7_2_granulocytopoietic.cell.80
2075,Marrow.10X_P7_2_granulocytopoietic.cell.80
2076,Marrow.10X_P7_2_granulocytopoietic.cell.80
2077,Marrow.10X_P7_2_granulocytopoietic.cell.80
2078,Marrow.10X_P7_2_granulocytopoietic.cell.80
2079,Marrow.10X_P7_2_granulocytopoietic.cell.80
2080,Marrow.10X_P7_2_granulocytopoietic.cell.80
2081,Marrow.10X_P7_2_granulocytopoietic.cell.80
2082,Marrow.10X_P7_2_granulocytopoietic.cell.80
2083,Marrow.10X_P7_2_granulocytopoietic.cell.80
2084,Marrow.10X_P7_2_granulocytopoietic.cell.80
2085,Marrow.10X_P7_2_granulocytopoietic.cell.80
2086,Marrow.10X_P7_2_granulocytopoietic.cell.80
2087,Marrow.10X_P7_2_granulocytopoietic.cell.80
2088,Marrow.10X_P7_2_granulocytopoietic.cell.80
2089,Marrow.10X_P7_2_granulocytopoietic.cell.80
2090,Marrow.10X_P7_2_granulocytopoietic.cell.80
2091,Marrow.10X_P7_2_granulocytopoietic.cell.80
2092,Marrow.10X_P7_2_granulocytopoietic.cell.80
2093,Marrow.10X_P7_2_granulocytopoietic.cell.80
2094,Marrow.10X_P7_2_granulocytopoietic.cell.80
2095,Marrow.10X_P7_2_granulocytopoietic.cell.80
2096,Marrow.10X_P7_2_granulocytopoietic.cell.80
2097,Marrow.10X_P7_2_granulocytopoietic.cell.80
2098,Marrow.10X_P7_2_granulocytopoietic.cell.80
2099,Marrow.10X_P7_2_granulocytopoietic.cell.80
2100,Marrow.10X_P7_2_granulocytopoietic.cell.80
2101,Marrow.10X_P7_2_granulocytopoietic.cell.80
2102,Marrow.10X_P7_2_granulocytopoietic.cell.80
2103,Marrow.10X_P7_2_granulocytopoietic.cell.80
2104,Marrow.10X_P7_2_granulocytopoietic.cell.80
2105,Marrow.10X_P7_2_granulocytopoietic.cell.80
2106,Marrow.10X_P7_2_granulocytopoietic.cell.80
2107,Marrow.10X_P7_2_granulocytopoietic.cell.80
2108,Marrow.10X_P7_2_granulocytopoietic.cell.80
2109,Marrow.10X_P7_2_granulocytopoietic.cell.80
2110,Marrow.10X_P7_2_granulocytopoietic.cell.80
2111,Marrow.10X_P7_2_granulocytopoietic.cell.80
2112,Marrow.10X_P7_2_granulocytopoietic.cell.80
2113,Marrow.10X_P7_2_granulocytopoietic.cell.80
2114,Marrow.10X_P7_2_granulocytopoietic.cell.80
2115,Marrow.10X_P7_2_granulocytopoietic.cell.80
2116,Marrow.10X_P7_2_granulocytopoietic.cell.80
2117,Marrow.10X_P7_2_granulocytopoietic.cell.80
2118,Marrow.10X_P7_2_granulocytopoietic.cell.80
2119,Marrow.10X_P7_2_granulocytopoietic.cell.80
2120,Marrow.10X_P7_2_granulocytopoietic.cell.80
2121,Marrow.10X_P7_2_granulocytopoietic.cell.80
2122,Marrow.10X_P7_2_granulocytopoietic.cell.80
2123,Marrow.10X_P7_2_granulocytopoietic.cell.80
2124,Marrow.10X_P7_2_granulocytopoietic.cell.80
2125,Marrow.10X_P7_3_promonocyte.81
2126,Marrow.10X_P7_3_promonocyte.81
2127,Marrow.10X_P7_3_promonocyte.81
2128,Marrow.10X_P7_3_promonocyte.81
2129,Marrow.10X_P7_3_promonocyte.81
2130,Marrow.10X_P7_3_promonocyte.81
2131,Marrow.10X_P7_3_promonocyte.81
2132,Marrow.10X_P7_3_promonocyte.81
2133,Marrow.10X_P7_3_promonocyte.81
2134,Marrow.10X_P7_3_promonocyte.81
2135,Marrow.10X_P7_3_promonocyte.81
2136,Marrow.10X_P7_3_promonocyte.81
2137,Marrow.10X_P7_3_promonocyte.81
2138,Marrow.10X_P7_3_promonocyte.81
2139,Marrow.10X_P7_3_promonocyte.81
2140,Marrow.10X_P7_3_promonocyte.81
2141,Marrow.10X_P7_3_promonocyte.81
2142,Marrow.10X_P7_3_promonocyte.81
2143,Marrow.10X_P7_3_promonocyte.81
2144,Marrow.10X_P7_3_promonocyte.81
2145,Marrow.10X_P7_3_promonocyte.81
2146,Marrow.10X_P7_3_promonocyte.81
2147,Marrow.10X_P7_3_promonocyte.81
2148,Marrow.10X_P7_3_promonocyte.81
2149,Marrow.10X_P7_3_promonocyte.81
2150,Marrow.10X_P7_3_promonocyte.81
2151,Marrow.10X_P7_3_promonocyte.81
2152,Marrow.10X_P7_3_promonocyte.81
2153,Marrow.10X_P7_3_promonocyte.81
2154,Marrow.10X_P7_3_promonocyte.81
2155,Marrow.10X_P7_3_promonocyte.81
2156,Marrow.10X_P7_3_promonocyte.81
2157,Marrow.10X_P7_3_promonocyte.81
2158,Marrow.10X_P7_3_promonocyte.81
2159,Marrow.10X_P7_3_promonocyte.81
2160,Marrow.10X_P7_3_promonocyte.81
2161,Marrow.10X_P7_3_promonocyte.81
2162,Marrow.10X_P7_3_promonocyte.81
2163,Marrow.10X_P7_3_promonocyte.81
2164,Marrow.10X_P7_3_promonocyte.81
2165,Marrow.10X_P7_3_promonocyte.81
2166,Marrow.10X_P7_3_promonocyte.81
2167,Marrow.10X_P7_3_promonocyte.81
2168,Marrow.10X_P7_3_promonocyte.81
2169,Marrow.10X_P7_3_promonocyte.81
2170,Marrow.10X_P7_3_promonocyte.81
2171,Marrow.10X_P7_3_promonocyte.81
2172,Marrow.10X_P7_3_promonocyte.81
2173,Marrow.10X_P7_3_promonocyte.81
2174,Marrow.10X_P7_3_promonocyte.81
2175,Marrow.10X_P7_3_promonocyte.81
2176,Marrow.10X_P7_3_promonocyte.81
2177,Marrow.10X_P7_3_promonocyte.81
2178,Marrow.10X_P7_3_promonocyte.81
2179,Marrow.10X_P7_3_promonocyte.81
2180,Marrow.10X_P7_3_promonocyte.81
2181,Marrow.10X_P7_3_promonocyte.81
2182,Marrow.10X_P7_3_promonocyte.81
2183,Marrow.10X_P7_3_promonocyte.81
2184,Marrow.10X_P7_3_promonocyte.81
2185,Marrow.10X_P7_3_promonocyte.81
2186,Marrow.10X_P7_3_promonocyte.81
2187,Marrow.10X_P7_3_promonocyte.81
2188,Marrow.10X_P7_3_promonocyte.81
2189,Marrow.10X_P7_3_promonocyte.81
2190,Marrow.10X_P7_3_promonocyte.81
2191,Marrow.10X_P7_3_promonocyte.81
2192,Marrow.10X_P7_3_promonocyte.81
2193,Marrow.10X_P7_3_promonocyte.81
2194,Marrow.10X_P7_3_promonocyte.81
2195,Marrow.10X_P7_3_promonocyte.81
2196,Marrow.10X_P7_3_promonocyte.81
2197,Marrow.10X_P7_3_promonocyte.81
2198,Marrow.10X_P7_3_promonocyte.81
2199,Marrow.10X_P7_3_promonocyte.81
2200,Marrow.10X_P7_3_promonocyte.81
2201,Marrow.10X_P7_3_promonocyte.81
2202,Marrow.10X_P7_3_promonocyte.81
2203,Marrow.10X_P7_3_promonocyte.81
2204,Marrow.10X_P7_3_promonocyte.81
2205,Marrow.10X_P7_3_promonocyte.81
2206,Marrow.10X_P7_3_promonocyte.81
2207,Marrow.10X_P7_3_promonocyte.81
2208,Marrow.10X_P7_3_promonocyte.81
2209,Marrow.10X_P7_3_promonocyte.81
2210,Marrow.10X_P7_3_promonocyte.81
2211,Marrow.10X_P7_3_promonocyte.81
2212,Marrow.10X_P7_3_promonocyte.81
2213,Marrow.10X_P7_3_promonocyte.81
2214,Marrow.10X_P7_3_promonocyte.81
2215,Marrow.10X_P7_3_promonocyte.81
2216,Marrow.10X_P7_3_promonocyte.81
2217,Marrow.10X_P7_3_promonocyte.81
2218,Marrow.10X_P7_3_promonocyte.81
2219,Marrow.10X_P7_3_promonocyte.81
2220,Marrow.10X_P7_3_promonocyte.81
2221,Marrow.10X_P7_3_promonocyte.81
2222,Marrow.10X_P7_3_promonocyte.81
2223,Marrow.10X_P7_3_promonocyte.81
2224,Marrow.10X_P7_3_promonocyte.81
2225,Marrow.10X_P7_3_promonocyte.81
2226,Marrow.10X_P7_3_promonocyte.81
2227,Marrow.10X_P7_3_promonocyte.81
2228,Marrow.10X_P7_3_promonocyte.81
2229,Marrow.10X_P7_3_promonocyte.81
2230,Marrow.10X_P7_3_promonocyte.81
2231,Marrow.10X_P7_3_promonocyte.81
2232,Marrow.10X_P7_3_promonocyte.81
2233,Marrow.10X_P7_3_promonocyte.81
2234,Marrow.10X_P7_3_promonocyte.81
2235,Marrow.10X_P7_3_promonocyte.81
2236,Marrow.10X_P7_3_promonocyte.81
2237,Marrow.10X_P7_3_promonocyte.81
2238,Marrow.10X_P7_3_promonocyte.81
2239,Marrow.10X_P7_3_promonocyte.81
2240,Marrow.10X_P7_3_promonocyte.81
2241,Marrow.10X_P7_3_promonocyte.81
2242,Marrow.10X_P7_3_promonocyte.81
2243,Marrow.10X_P7_3_promonocyte.81
2244,Marrow.10X_P7_3_promonocyte.81
2245,Marrow.10X_P7_3_promonocyte.81
2246,Marrow.10X_P7_3_promonocyte.81
2247,Marrow.10X_P7_3_promonocyte.81
2248,Marrow.10X_P7_3_promonocyte.81
2249,Marrow.10X_P7_3_promonocyte.81
2250,Marrow.10X_P7_3_promonocyte.81
2251,Marrow.10X_P7_3_promonocyte.81
2252,Marrow.10X_P7_3_promonocyte.81
2253,Marrow.10X_P7_3_promonocyte.81
2254,Marrow.10X_P7_3_promonocyte.81
2255,Marrow.10X_P7_3_promonocyte.81
2256,Marrow.10X_P7_3_promonocyte.81
2257,Marrow.10X_P7_3_promonocyte.81
2258,Marrow.10X_P7_3_promonocyte.81
2259,Marrow.10X_P7_3_promonocyte.81
2260,Marrow.10X_P7_3_promonocyte.81
2261,Marrow.10X_P7_3_promonocyte.81
2262,Marrow.10X_P7_3_promonocyte.81
2263,Marrow.10X_P7_3_promonocyte.81
2264,Marrow.10X_P7_3_promonocyte.81
2265,Marrow.10X_P7_3_promonocyte.81
2266,Marrow.10X_P7_3_promonocyte.81
2267,Marrow.10X_P7_3_promonocyte.81
2268,Marrow.10X_P7_3_promonocyte.81
2269,Marrow.10X_P7_3_promonocyte.81
2270,Marrow.10X_P7_3_promonocyte.81
2271,Marrow.10X_P7_3_promonocyte.81
2272,Marrow.10X_P7_3_promonocyte.81
2273,Marrow.10X_P7_3_promonocyte.81
2274,Marrow.10X_P7_3_promonocyte.81
2275,Marrow.10X_P7_3_promonocyte.81
2276,Marrow.10X_P7_3_promonocyte.81
2277,Marrow.10X_P7_3_promonocyte.81
2278,Marrow.10X_P7_3_promonocyte.81
2279,Marrow.10X_P7_3_promonocyte.81
2280,Marrow.10X_P7_3_promonocyte.81
2281,Marrow.10X_P7_3_promonocyte.81
2282,Marrow.10X_P7_3_promonocyte.81
2283,Marrow.10X_P7_3_promonocyte.81
2284,Marrow.10X_P7_3_promonocyte.81
2285,Marrow.10X_P7_3_promonocyte.81
2286,Marrow.10X_P7_3_promonocyte.81
2287,Marrow.10X_P7_3_promonocyte.81
2288,Marrow.10X_P7_3_promonocyte.81
2289,Marrow.10X_P7_3_promonocyte.81
2290,Marrow.10X_P7_3_promonocyte.81
2291,Marrow.10X_P7_3_promonocyte.81
2292,Marrow.10X_P7_3_promonocyte.81
2293,Marrow.10X_P7_3_promonocyte.81
2294,Marrow.10X_P7_3_promonocyte.81
2295,Marrow.10X_P7_3_promonocyte.81
2296,Marrow.10X_P7_3_promonocyte.81
2297,Marrow.10X_P7_3_promonocyte.81
2298,Marrow.10X_P7_3_promonocyte.81
2299,Marrow.10X_P7_3_promonocyte.81
2300,Marrow.10X_P7_3_promonocyte.81
2301,Marrow.10X_P7_3_promonocyte.81
2302,Marrow.10X_P7_3_promonocyte.81
2303,Marrow.10X_P7_3_promonocyte.81
2304,Marrow.10X_P7_3_promonocyte.81
2305,Marrow.10X_P7_3_promonocyte.81
2306,Marrow.10X_P7_3_promonocyte.81
2307,Marrow.10X_P7_3_promonocyte.81
2308,Marrow.10X_P7_3_promonocyte.81
2309,Marrow.10X_P7_3_promonocyte.81
2310,Marrow.10X_P7_3_promonocyte.81
2311,Marrow.10X_P7_3_promonocyte.81
2312,Marrow.10X_P7_3_promonocyte.81
2313,Marrow.10X_P7_3_promonocyte.81
2314,Marrow.10X_P7_3_promonocyte.81
2315,Marrow.10X_P7_3_promonocyte.81
2316,Marrow.10X_P7_3_promonocyte.81
2317,Marrow.10X_P7_3_promonocyte.81
2318,Marrow.10X_P7_3_promonocyte.81
2319,Marrow.10X_P7_3_promonocyte.81
2320,Marrow.10X_P7_3_promonocyte.81
2321,Marrow.10X_P7_3_promonocyte.81
2322,Marrow.10X_P7_3_promonocyte.81
2323,Marrow.10X_P7_3_promonocyte.81
2324,Marrow.10X_P7_3_promonocyte.81
2325,Marrow.10X_P7_3_promonocyte.81
2326,Marrow.10X_P7_3_promonocyte.81
2327,Marrow.10X_P7_3_promonocyte.81
2328,Marrow.10X_P7_3_promonocyte.81
2329,Marrow.10X_P7_3_promonocyte.81
2330,Marrow.10X_P7_3_promonocyte.81
2331,Marrow.10X_P7_3_promonocyte.81
2332,Marrow.10X_P7_3_promonocyte.81
2333,Marrow.10X_P7_3_promonocyte.81
2334,Marrow.10X_P7_3_promonocyte.81
2335,Marrow.10X_P7_3_promonocyte.81
2336,Marrow.10X_P7_3_promonocyte.81
