cell_id,cell_type
483,Heart_and_Aorta.10X_P7_4_fibroblast.187
484,Heart_and_Aorta.10X_P7_4_fibroblast.187
485,Heart_and_Aorta.10X_P7_4_fibroblast.187
486,Heart_and_Aorta.10X_P7_4_fibroblast.187
487,Heart_and_Aorta.10X_P7_4_fibroblast.187
488,Heart_and_Aorta.10X_P7_4_fibroblast.187
489,Heart_and_Aorta.10X_P7_4_fibroblast.187
490,Heart_and_Aorta.10X_P7_4_fibroblast.187
491,Heart_and_Aorta.10X_P7_4_fibroblast.187
492,Heart_and_Aorta.10X_P7_4_fibroblast.187
493,Heart_and_Aorta.10X_P7_4_fibroblast.187
494,Heart_and_Aorta.10X_P7_4_fibroblast.187
495,Heart_and_Aorta.10X_P7_4_fibroblast.187
496,Heart_and_Aorta.10X_P7_4_fibroblast.187
497,Heart_and_Aorta.10X_P7_4_fibroblast.187
498,Heart_and_Aorta.10X_P7_4_fibroblast.187
499,Heart_and_Aorta.10X_P7_4_fibroblast.187
500,Heart_and_Aorta.10X_P7_4_fibroblast.187
501,Heart_and_Aorta.10X_P7_4_fibroblast.187
502,Heart_and_Aorta.10X_P7_4_fibroblast.187
503,Heart_and_Aorta.10X_P7_4_fibroblast.187
504,Heart_and_Aorta.10X_P7_4_fibroblast.187
505,Heart_and_Aorta.10X_P7_4_fibroblast.187
506,Heart_and_Aorta.10X_P7_4_fibroblast.187
507,Heart_and_Aorta.10X_P7_4_fibroblast.187
508,Heart_and_Aorta.10X_P7_4_fibroblast.187
509,Heart_and_Aorta.10X_P7_4_fibroblast.187
510,Heart_and_Aorta.10X_P7_4_fibroblast.187
511,Heart_and_Aorta.10X_P7_4_fibroblast.187
512,Heart_and_Aorta.10X_P7_4_fibroblast.187
513,Heart_and_Aorta.10X_P7_4_fibroblast.187
514,Heart_and_Aorta.10X_P7_4_fibroblast.187
515,Heart_and_Aorta.10X_P7_4_fibroblast.187
516,Heart_and_Aorta.10X_P7_4_fibroblast.187
517,Heart_and_Aorta.10X_P7_4_fibroblast.187
518,Heart_and_Aorta.10X_P7_4_fibroblast.187
519,Heart_and_Aorta.10X_P7_4_fibroblast.187
520,Heart_and_Aorta.10X_P7_4_fibroblast.187
521,Heart_and_Aorta.10X_P7_4_fibroblast.187
522,Heart_and_Aorta.10X_P7_4_fibroblast.187
523,Heart_and_Aorta.10X_P7_4_fibroblast.187
524,Heart_and_Aorta.10X_P7_4_fibroblast.187
525,Heart_and_Aorta.10X_P7_4_fibroblast.187
526,Heart_and_Aorta.10X_P7_4_fibroblast.187
527,Heart_and_Aorta.10X_P7_4_fibroblast.187
528,Heart_and_Aorta.10X_P7_4_fibroblast.187
529,Heart_and_Aorta.10X_P7_4_fibroblast.187
530,Heart_and_Aorta.10X_P7_4_fibroblast.187
531,Heart_and_Aorta.10X_P7_4_fibroblast.187
532,Heart_and_Aorta.10X_P7_4_fibroblast.187
533,Heart_and_Aorta.10X_P7_4_fibroblast.187
534,Heart_and_Aorta.10X_P7_4_fibroblast.187
535,Heart_and_Aorta.10X_P7_4_fibroblast.187
536,Heart_and_Aorta.10X_P7_4_fibroblast.187
537,Heart_and_Aorta.10X_P7_4_fibroblast.187
538,Heart_and_Aorta.10X_P7_4_fibroblast.187
539,Heart_and_Aorta.10X_P7_4_fibroblast.187
540,Heart_and_Aorta.10X_P7_4_fibroblast.187
541,Heart_and_Aorta.10X_P7_4_fibroblast.187
542,Heart_and_Aorta.10X_P7_4_fibroblast.187
543,Heart_and_Aorta.10X_P7_4_fibroblast.187
544,Heart_and_Aorta.10X_P7_4_fibroblast.187
545,Heart_and_Aorta.10X_P7_4_fibroblast.187
546,Heart_and_Aorta.10X_P7_4_fibroblast.187
547,Heart_and_Aorta.10X_P7_4_fibroblast.187
548,Heart_and_Aorta.10X_P7_4_fibroblast.187
549,Heart_and_Aorta.10X_P7_4_fibroblast.187
550,Heart_and_Aorta.10X_P7_4_fibroblast.187
551,Heart_and_Aorta.10X_P7_4_fibroblast.187
552,Heart_and_Aorta.10X_P7_4_fibroblast.187
553,Heart_and_Aorta.10X_P7_4_fibroblast.187
554,Heart_and_Aorta.10X_P7_4_fibroblast.187
555,Heart_and_Aorta.10X_P7_4_fibroblast.187
556,Heart_and_Aorta.10X_P7_4_fibroblast.187
557,Heart_and_Aorta.10X_P7_4_fibroblast.187
558,Heart_and_Aorta.10X_P7_4_fibroblast.187
559,Heart_and_Aorta.10X_P7_4_fibroblast.187
560,Heart_and_Aorta.10X_P7_4_fibroblast.187
561,Heart_and_Aorta.10X_P7_4_fibroblast.187
562,Heart_and_Aorta.10X_P7_4_fibroblast.187
563,Heart_and_Aorta.10X_P7_4_fibroblast.187
564,Heart_and_Aorta.10X_P7_4_fibroblast.187
565,Heart_and_Aorta.10X_P7_4_fibroblast.187
566,Heart_and_Aorta.10X_P7_4_fibroblast.187
567,Heart_and_Aorta.10X_P7_4_fibroblast.187
568,Heart_and_Aorta.10X_P7_4_fibroblast.187
569,Heart_and_Aorta.10X_P7_4_fibroblast.187
570,Heart_and_Aorta.10X_P7_4_fibroblast.187
571,Heart_and_Aorta.10X_P7_4_fibroblast.187
572,Heart_and_Aorta.10X_P7_4_fibroblast.187
573,Heart_and_Aorta.10X_P7_4_fibroblast.187
574,Heart_and_Aorta.10X_P7_4_fibroblast.187
575,Heart_and_Aorta.10X_P7_4_fibroblast.187
576,Heart_and_Aorta.10X_P7_4_fibroblast.187
577,Heart_and_Aorta.10X_P7_4_fibroblast.187
578,Heart_and_Aorta.10X_P7_4_fibroblast.187
579,Heart_and_Aorta.10X_P7_4_fibroblast.187
580,Heart_and_Aorta.10X_P7_4_fibroblast.187
581,Heart_and_Aorta.10X_P7_4_fibroblast.187
582,Heart_and_Aorta.10X_P7_4_fibroblast.187
583,Heart_and_Aorta.10X_P7_4_fibroblast.187
584,Heart_and_Aorta.10X_P7_4_fibroblast.187
585,Heart_and_Aorta.10X_P7_4_fibroblast.187
586,Heart_and_Aorta.10X_P7_4_fibroblast.187
587,Heart_and_Aorta.10X_P7_4_fibroblast.187
588,Heart_and_Aorta.10X_P7_4_fibroblast.187
589,Heart_and_Aorta.10X_P7_4_fibroblast.187
590,Heart_and_Aorta.10X_P7_4_fibroblast.187
591,Heart_and_Aorta.10X_P7_4_fibroblast.187
592,Heart_and_Aorta.10X_P7_4_fibroblast.187
593,Heart_and_Aorta.10X_P7_4_fibroblast.187
594,Heart_and_Aorta.10X_P7_4_fibroblast.187
595,Heart_and_Aorta.10X_P7_4_fibroblast.187
596,Heart_and_Aorta.10X_P7_4_fibroblast.187
597,Heart_and_Aorta.10X_P7_4_fibroblast.187
598,Heart_and_Aorta.10X_P7_4_fibroblast.187
599,Heart_and_Aorta.10X_P7_4_fibroblast.187
600,Heart_and_Aorta.10X_P7_4_fibroblast.187
601,Heart_and_Aorta.10X_P7_4_fibroblast.187
602,Heart_and_Aorta.10X_P7_4_fibroblast.187
603,Heart_and_Aorta.10X_P7_4_fibroblast.187
604,Heart_and_Aorta.10X_P7_4_fibroblast.187
605,Heart_and_Aorta.10X_P7_4_fibroblast.187
606,Heart_and_Aorta.10X_P7_4_fibroblast.187
607,Heart_and_Aorta.10X_P7_4_fibroblast.187
608,Heart_and_Aorta.10X_P7_4_fibroblast.187
609,Heart_and_Aorta.10X_P7_4_fibroblast.187
610,Heart_and_Aorta.10X_P7_4_fibroblast.187
611,Heart_and_Aorta.10X_P7_4_fibroblast.187
612,Heart_and_Aorta.10X_P7_4_fibroblast.187
613,Heart_and_Aorta.10X_P7_4_fibroblast.187
614,Heart_and_Aorta.10X_P7_4_fibroblast.187
615,Heart_and_Aorta.10X_P7_4_fibroblast.187
616,Heart_and_Aorta.10X_P7_4_fibroblast.187
617,Heart_and_Aorta.10X_P7_4_fibroblast.187
618,Heart_and_Aorta.10X_P7_4_fibroblast.187
619,Heart_and_Aorta.10X_P7_4_fibroblast.187
620,Heart_and_Aorta.10X_P7_4_fibroblast.187
621,Heart_and_Aorta.10X_P7_4_fibroblast.187
622,Heart_and_Aorta.10X_P7_4_fibroblast.187
623,Heart_and_Aorta.10X_P7_4_fibroblast.187
624,Heart_and_Aorta.10X_P7_4_fibroblast.187
625,Heart_and_Aorta.10X_P7_4_fibroblast.187
626,Heart_and_Aorta.10X_P7_4_fibroblast.187
627,Heart_and_Aorta.10X_P7_4_fibroblast.187
628,Heart_and_Aorta.10X_P7_4_fibroblast.187
629,Heart_and_Aorta.10X_P7_4_fibroblast.187
630,Heart_and_Aorta.10X_P7_4_fibroblast.187
631,Heart_and_Aorta.10X_P7_4_fibroblast.187
632,Heart_and_Aorta.10X_P7_4_fibroblast.187
633,Heart_and_Aorta.10X_P7_4_fibroblast.187
634,Heart_and_Aorta.10X_P7_4_fibroblast.187
635,Heart_and_Aorta.10X_P7_4_fibroblast.187
636,Heart_and_Aorta.10X_P7_4_fibroblast.187
637,Heart_and_Aorta.10X_P7_4_fibroblast.187
638,Heart_and_Aorta.10X_P7_4_fibroblast.187
639,Heart_and_Aorta.10X_P7_4_fibroblast.187
640,Heart_and_Aorta.10X_P7_4_fibroblast.187
641,Heart_and_Aorta.10X_P7_4_fibroblast.187
642,Heart_and_Aorta.10X_P7_4_fibroblast.187
643,Heart_and_Aorta.10X_P7_4_fibroblast.187
644,Heart_and_Aorta.10X_P7_4_fibroblast.187
645,Heart_and_Aorta.10X_P7_4_fibroblast.187
646,Heart_and_Aorta.10X_P7_4_fibroblast.187
647,Heart_and_Aorta.10X_P7_4_fibroblast.187
648,Heart_and_Aorta.10X_P7_4_fibroblast.187
649,Heart_and_Aorta.10X_P7_4_fibroblast.187
650,Heart_and_Aorta.10X_P7_4_fibroblast.187
651,Heart_and_Aorta.10X_P7_4_fibroblast.187
652,Heart_and_Aorta.10X_P7_4_fibroblast.187
653,Heart_and_Aorta.10X_P7_4_fibroblast.187
654,Heart_and_Aorta.10X_P7_4_fibroblast.187
655,Heart_and_Aorta.10X_P7_4_fibroblast.187
656,Heart_and_Aorta.10X_P7_4_fibroblast.187
657,Heart_and_Aorta.10X_P7_4_fibroblast.187
658,Heart_and_Aorta.10X_P7_4_fibroblast.187
659,Heart_and_Aorta.10X_P7_4_fibroblast.187
660,Heart_and_Aorta.10X_P7_4_fibroblast.187
661,Heart_and_Aorta.10X_P7_4_fibroblast.187
662,Heart_and_Aorta.10X_P7_4_fibroblast.187
663,Heart_and_Aorta.10X_P7_4_fibroblast.187
664,Heart_and_Aorta.10X_P7_4_fibroblast.187
665,Heart_and_Aorta.10X_P7_4_fibroblast.187
666,Heart_and_Aorta.10X_P7_4_fibroblast.187
667,Heart_and_Aorta.10X_P7_4_fibroblast.187
668,Heart_and_Aorta.10X_P7_4_fibroblast.187
669,Heart_and_Aorta.10X_P7_4_fibroblast.187
670,Heart_and_Aorta.10X_P7_4_fibroblast.187
671,Heart_and_Aorta.10X_P7_4_fibroblast.187
672,Heart_and_Aorta.10X_P7_4_fibroblast.187
673,Heart_and_Aorta.10X_P7_4_fibroblast.187
674,Heart_and_Aorta.10X_P7_4_fibroblast.187
675,Heart_and_Aorta.10X_P7_4_fibroblast.187
676,Heart_and_Aorta.10X_P7_4_fibroblast.187
677,Heart_and_Aorta.10X_P7_4_fibroblast.187
678,Heart_and_Aorta.10X_P7_4_fibroblast.187
679,Heart_and_Aorta.10X_P7_4_fibroblast.187
680,Heart_and_Aorta.10X_P7_4_fibroblast.187
681,Heart_and_Aorta.10X_P7_4_fibroblast.187
682,Heart_and_Aorta.10X_P7_4_fibroblast.187
683,Heart_and_Aorta.10X_P7_4_fibroblast.187
684,Heart_and_Aorta.10X_P7_4_fibroblast.187
685,Heart_and_Aorta.10X_P7_4_fibroblast.187
686,Heart_and_Aorta.10X_P7_4_fibroblast.187
687,Heart_and_Aorta.10X_P7_4_fibroblast.187
688,Heart_and_Aorta.10X_P7_4_fibroblast.187
689,Heart_and_Aorta.10X_P7_4_fibroblast.187
690,Heart_and_Aorta.10X_P7_4_fibroblast.187
691,Heart_and_Aorta.10X_P7_4_fibroblast.187
692,Heart_and_Aorta.10X_P7_4_fibroblast.187
693,Heart_and_Aorta.10X_P7_4_fibroblast.187
694,Heart_and_Aorta.10X_P7_4_fibroblast.187
695,Heart_and_Aorta.10X_P7_4_fibroblast.187
696,Heart_and_Aorta.10X_P7_4_fibroblast.187
697,Heart_and_Aorta.10X_P7_4_fibroblast.187
698,Heart_and_Aorta.10X_P7_4_fibroblast.187
699,Heart_and_Aorta.10X_P7_4_fibroblast.187
700,Heart_and_Aorta.10X_P7_4_fibroblast.187
701,Heart_and_Aorta.10X_P7_4_fibroblast.187
702,Heart_and_Aorta.10X_P7_4_fibroblast.187
703,Heart_and_Aorta.10X_P7_4_fibroblast.187
704,Heart_and_Aorta.10X_P7_4_fibroblast.187
705,Heart_and_Aorta.10X_P7_4_fibroblast.187
706,Heart_and_Aorta.10X_P7_4_fibroblast.187
707,Heart_and_Aorta.10X_P7_4_fibroblast.187
708,Heart_and_Aorta.10X_P7_4_fibroblast.187
709,Heart_and_Aorta.10X_P7_4_fibroblast.187
710,Heart_and_Aorta.10X_P7_4_fibroblast.187
711,Heart_and_Aorta.10X_P7_4_fibroblast.187
712,Heart_and_Aorta.10X_P7_4_fibroblast.187
713,Heart_and_Aorta.10X_P7_4_fibroblast.187
714,Heart_and_Aorta.10X_P7_4_fibroblast.187
715,Heart_and_Aorta.10X_P7_4_fibroblast.187
716,Heart_and_Aorta.10X_P7_4_fibroblast.187
717,Heart_and_Aorta.10X_P7_4_fibroblast.187
718,Heart_and_Aorta.10X_P7_4_fibroblast.187
719,Heart_and_Aorta.10X_P7_4_fibroblast.187
720,Heart_and_Aorta.10X_P7_4_fibroblast.187
721,Heart_and_Aorta.10X_P7_4_fibroblast.187
722,Heart_and_Aorta.10X_P7_4_fibroblast.187
723,Heart_and_Aorta.10X_P7_4_fibroblast.187
724,Heart_and_Aorta.10X_P7_4_fibroblast.187
725,Heart_and_Aorta.10X_P7_4_fibroblast.187
726,Heart_and_Aorta.10X_P7_4_fibroblast.187
727,Heart_and_Aorta.10X_P7_4_fibroblast.187
728,Heart_and_Aorta.10X_P7_4_fibroblast.187
729,Heart_and_Aorta.10X_P7_4_fibroblast.187
730,Heart_and_Aorta.10X_P7_4_fibroblast.187
731,Heart_and_Aorta.10X_P7_4_fibroblast.187
732,Heart_and_Aorta.10X_P7_4_fibroblast.187
733,Heart_and_Aorta.10X_P7_4_fibroblast.187
734,Heart_and_Aorta.10X_P7_4_fibroblast.187
735,Heart_and_Aorta.10X_P7_4_fibroblast.187
736,Heart_and_Aorta.10X_P7_4_fibroblast.187
737,Heart_and_Aorta.10X_P7_4_fibroblast.187
738,Heart_and_Aorta.10X_P7_4_fibroblast.187
739,Heart_and_Aorta.10X_P7_4_fibroblast.187
740,Heart_and_Aorta.10X_P7_4_fibroblast.187
741,Heart_and_Aorta.10X_P7_4_fibroblast.187
742,Heart_and_Aorta.10X_P7_4_fibroblast.187
743,Heart_and_Aorta.10X_P7_4_fibroblast.187
744,Heart_and_Aorta.10X_P7_4_fibroblast.187
745,Heart_and_Aorta.10X_P7_4_fibroblast.187
746,Heart_and_Aorta.10X_P7_4_fibroblast.187
747,Heart_and_Aorta.10X_P7_4_fibroblast.187
748,Heart_and_Aorta.10X_P7_4_fibroblast.187
749,Heart_and_Aorta.10X_P7_4_fibroblast.187
750,Heart_and_Aorta.10X_P7_4_fibroblast.187
751,Heart_and_Aorta.10X_P7_4_fibroblast.187
752,Heart_and_Aorta.10X_P7_4_fibroblast.187
753,Heart_and_Aorta.10X_P7_4_fibroblast.187
754,Heart_and_Aorta.10X_P7_4_fibroblast.187
755,Heart_and_Aorta.10X_P7_4_fibroblast.187
756,Heart_and_Aorta.10X_P7_4_fibroblast.187
757,Heart_and_Aorta.10X_P7_4_fibroblast.187
758,Heart_and_Aorta.10X_P7_4_fibroblast.187
759,Heart_and_Aorta.10X_P7_4_fibroblast.187
760,Heart_and_Aorta.10X_P7_4_fibroblast.187
761,Heart_and_Aorta.10X_P7_4_fibroblast.187
762,Heart_and_Aorta.10X_P7_4_fibroblast.187
763,Heart_and_Aorta.10X_P7_4_fibroblast.187
764,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
765,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
766,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
767,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
768,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
769,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
770,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
771,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
772,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
773,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
774,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
775,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
776,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
777,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
778,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
779,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
780,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
781,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
782,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
783,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
784,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
785,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
786,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
787,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
788,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
789,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
790,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
791,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
792,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
793,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
794,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
795,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
796,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
797,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
798,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
799,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
800,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
801,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
802,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
803,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
804,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
805,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
806,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
807,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
808,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
809,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
810,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
811,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
812,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
813,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
814,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
815,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
816,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
817,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
818,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
819,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
820,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
821,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
822,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
823,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
824,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
825,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
826,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
827,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
828,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
829,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
830,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
831,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
832,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
833,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
834,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
835,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
836,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
837,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
838,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
839,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
840,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
841,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
842,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
843,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
844,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
845,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
846,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
847,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
848,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
849,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
850,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
851,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
852,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
853,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
854,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
855,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
856,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
857,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
858,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
859,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
860,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
861,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
862,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
863,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
864,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
865,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
866,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
867,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
868,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
869,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
870,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
871,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
872,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
873,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
874,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
875,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
876,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
877,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
878,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
879,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
880,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
881,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
882,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
883,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
884,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
885,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
886,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
887,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
888,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
889,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
890,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
891,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
892,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
893,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
894,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
895,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
896,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
897,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
898,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
899,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
900,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
901,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
902,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
903,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
904,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
905,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
906,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
907,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
908,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
909,Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43
