cell_id,cell_type
1643,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1644,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1645,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1646,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1647,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1648,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1649,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1650,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1651,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1652,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1653,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1654,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1655,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1656,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1657,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1658,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1659,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1660,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1661,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1662,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1663,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1664,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1665,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1666,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1667,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1668,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1669,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1670,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1671,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1672,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1673,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1674,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1675,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1676,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1677,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1678,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1679,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1680,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1681,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1682,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1683,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1684,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1685,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1686,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1687,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1688,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1689,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1690,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1691,Limb_Muscle.10X_P7_15_macrophage.64
1692,Limb_Muscle.10X_P7_15_macrophage.64
1693,Limb_Muscle.10X_P7_15_macrophage.64
1694,Limb_Muscle.10X_P7_15_macrophage.64
1695,Limb_Muscle.10X_P7_15_macrophage.64
1696,Limb_Muscle.10X_P7_15_macrophage.64
1697,Limb_Muscle.10X_P7_15_macrophage.64
1698,Limb_Muscle.10X_P7_15_macrophage.64
1699,Limb_Muscle.10X_P7_15_macrophage.64
1700,Limb_Muscle.10X_P7_15_macrophage.64
1701,Limb_Muscle.10X_P7_15_macrophage.64
1702,Limb_Muscle.10X_P7_15_macrophage.64
1703,Limb_Muscle.10X_P7_15_macrophage.64
1704,Limb_Muscle.10X_P7_15_macrophage.64
1705,Limb_Muscle.10X_P7_15_macrophage.64
1706,Limb_Muscle.10X_P7_15_macrophage.64
1707,Limb_Muscle.10X_P7_15_macrophage.64
1708,Limb_Muscle.10X_P7_15_macrophage.64
1709,Limb_Muscle.10X_P7_15_macrophage.64
1710,Limb_Muscle.10X_P7_15_macrophage.64
1711,Limb_Muscle.10X_P7_15_macrophage.64
1712,Limb_Muscle.10X_P7_15_macrophage.64
1713,Limb_Muscle.10X_P7_15_macrophage.64
1714,Limb_Muscle.10X_P7_15_macrophage.64
1715,Limb_Muscle.10X_P7_15_macrophage.64
1716,Limb_Muscle.10X_P7_15_macrophage.64
1717,Limb_Muscle.10X_P7_15_macrophage.64
1718,Limb_Muscle.10X_P7_15_macrophage.64
1719,Limb_Muscle.10X_P7_15_macrophage.64
1720,Limb_Muscle.10X_P7_15_macrophage.64
1721,Limb_Muscle.10X_P7_15_macrophage.64
1722,Limb_Muscle.10X_P7_15_macrophage.64
1723,Limb_Muscle.10X_P7_15_macrophage.64
1724,Limb_Muscle.10X_P7_15_macrophage.64
1725,Limb_Muscle.10X_P7_15_macrophage.64
1726,Limb_Muscle.10X_P7_15_macrophage.64
1727,Limb_Muscle.10X_P7_15_macrophage.64
1728,Limb_Muscle.10X_P7_15_macrophage.64
1729,Limb_Muscle.10X_P7_15_macrophage.64
1730,Limb_Muscle.10X_P7_15_macrophage.64
1731,Limb_Muscle.10X_P7_15_macrophage.64
1732,Limb_Muscle.10X_P7_15_macrophage.64
1733,Limb_Muscle.10X_P7_15_macrophage.64
1734,Limb_Muscle.10X_P7_15_macrophage.64
1735,Limb_Muscle.10X_P7_15_macrophage.64
1736,Limb_Muscle.10X_P7_15_macrophage.64
1737,Limb_Muscle.10X_P7_15_macrophage.64
1738,Limb_Muscle.10X_P7_15_macrophage.64
1739,Limb_Muscle.10X_P7_15_macrophage.64
1740,Limb_Muscle.10X_P7_15_macrophage.64
1741,Limb_Muscle.10X_P7_15_macrophage.64
1742,Limb_Muscle.10X_P7_15_macrophage.64
1743,Limb_Muscle.10X_P7_15_macrophage.64
1744,Limb_Muscle.10X_P7_15_macrophage.64
1745,Limb_Muscle.10X_P7_15_macrophage.64
1746,Limb_Muscle.10X_P7_15_macrophage.64
1747,Limb_Muscle.10X_P7_15_macrophage.64
1748,Limb_Muscle.10X_P7_15_macrophage.64
1749,Limb_Muscle.10X_P7_15_macrophage.64
1750,Limb_Muscle.10X_P7_15_macrophage.64
1751,Limb_Muscle.10X_P7_15_macrophage.64
1752,Limb_Muscle.10X_P7_15_macrophage.64
1753,Limb_Muscle.10X_P7_15_macrophage.64
1754,Limb_Muscle.10X_P7_15_macrophage.64
1755,Limb_Muscle.10X_P7_15_macrophage.64
1756,Limb_Muscle.10X_P7_15_macrophage.64
1757,Limb_Muscle.10X_P7_15_macrophage.64
1758,Limb_Muscle.10X_P7_15_macrophage.64
1759,Limb_Muscle.10X_P7_15_macrophage.64
1760,Limb_Muscle.10X_P7_15_macrophage.64
1761,Limb_Muscle.10X_P7_15_macrophage.64
1762,Limb_Muscle.10X_P7_15_macrophage.64
1763,Limb_Muscle.10X_P7_15_macrophage.64
1764,Limb_Muscle.10X_P7_15_macrophage.64
1765,Limb_Muscle.10X_P7_15_macrophage.64
1766,Limb_Muscle.10X_P7_15_macrophage.64
1767,Limb_Muscle.10X_P7_15_macrophage.64
1768,Limb_Muscle.10X_P7_15_macrophage.64
1769,Limb_Muscle.10X_P7_15_macrophage.64
1770,Limb_Muscle.10X_P7_15_macrophage.64
1771,Limb_Muscle.10X_P7_15_macrophage.64
1772,Limb_Muscle.10X_P7_15_macrophage.64
1773,Limb_Muscle.10X_P7_15_macrophage.64
1774,Limb_Muscle.10X_P7_15_macrophage.64
1775,Limb_Muscle.10X_P7_15_macrophage.64
1776,Limb_Muscle.10X_P7_15_macrophage.64
1777,Limb_Muscle.10X_P7_15_macrophage.64
1778,Limb_Muscle.10X_P7_15_macrophage.64
1779,Limb_Muscle.10X_P7_15_macrophage.64
1780,Limb_Muscle.10X_P7_15_macrophage.64
1781,Limb_Muscle.10X_P7_15_macrophage.64
1782,Limb_Muscle.10X_P7_15_macrophage.64
1783,Limb_Muscle.10X_P7_15_macrophage.64
1784,Limb_Muscle.10X_P7_15_macrophage.64
1785,Limb_Muscle.10X_P7_15_macrophage.64
1786,Limb_Muscle.10X_P7_15_macrophage.64
1787,Limb_Muscle.10X_P7_15_macrophage.64
1788,Limb_Muscle.10X_P7_15_macrophage.64
1789,Limb_Muscle.10X_P7_15_macrophage.64
1790,Limb_Muscle.10X_P7_15_macrophage.64
1791,Limb_Muscle.10X_P7_15_macrophage.64
1792,Limb_Muscle.10X_P7_15_macrophage.64
1793,Lung.10X_P7_8_myeloid.cell.7
1794,Lung.10X_P7_8_myeloid.cell.7
1795,Lung.10X_P7_8_myeloid.cell.7
1796,Lung.10X_P7_8_myeloid.cell.7
1797,Lung.10X_P7_8_myeloid.cell.7
1798,Lung.10X_P7_8_myeloid.cell.7
1799,Lung.10X_P7_8_myeloid.cell.7
1800,Lung.10X_P7_8_myeloid.cell.7
1801,Lung.10X_P7_8_myeloid.cell.7
1802,Lung.10X_P7_8_myeloid.cell.7
1803,Lung.10X_P7_8_myeloid.cell.7
1804,Lung.10X_P7_8_myeloid.cell.7
1805,Lung.10X_P7_8_myeloid.cell.7
1806,Lung.10X_P7_8_myeloid.cell.7
1807,Lung.10X_P7_8_myeloid.cell.7
1808,Lung.10X_P7_8_myeloid.cell.7
1809,Lung.10X_P7_8_myeloid.cell.7
1810,Lung.10X_P7_8_myeloid.cell.7
1811,Lung.10X_P7_8_myeloid.cell.7
1812,Lung.10X_P7_8_myeloid.cell.7
1813,Lung.10X_P7_8_myeloid.cell.7
1814,Lung.10X_P7_8_myeloid.cell.7
1815,Lung.10X_P7_8_myeloid.cell.7
1816,Lung.10X_P7_8_myeloid.cell.7
1817,Lung.10X_P7_8_myeloid.cell.7
1818,Lung.10X_P7_8_myeloid.cell.7
1819,Lung.10X_P7_8_myeloid.cell.7
1820,Lung.10X_P7_8_myeloid.cell.7
1821,Lung.10X_P7_8_myeloid.cell.7
1822,Lung.10X_P7_8_myeloid.cell.7
1823,Lung.10X_P7_8_myeloid.cell.7
1824,Lung.10X_P7_8_myeloid.cell.7
1825,Lung.10X_P7_8_myeloid.cell.7
1826,Lung.10X_P7_8_myeloid.cell.7
1827,Lung.10X_P7_8_myeloid.cell.7
1828,Lung.10X_P7_8_myeloid.cell.7
1829,Lung.10X_P7_8_myeloid.cell.7
1830,Lung.10X_P7_8_myeloid.cell.7
1831,Lung.10X_P7_8_myeloid.cell.7
1832,Lung.10X_P7_8_myeloid.cell.7
1833,Lung.10X_P7_8_myeloid.cell.7
1834,Lung.10X_P7_8_myeloid.cell.7
1835,Lung.10X_P7_8_myeloid.cell.7
1836,Lung.10X_P7_8_myeloid.cell.7
1837,Lung.10X_P7_8_myeloid.cell.7
1838,Lung.10X_P7_8_myeloid.cell.7
1839,Lung.10X_P7_8_myeloid.cell.7
1840,Lung.10X_P7_8_myeloid.cell.7
1841,Lung.10X_P7_8_myeloid.cell.7
1842,Lung.10X_P7_8_myeloid.cell.7
1843,Lung.10X_P7_8_myeloid.cell.7
1844,Lung.10X_P7_8_myeloid.cell.7
1845,Lung.10X_P7_8_myeloid.cell.7
1846,Lung.10X_P7_8_myeloid.cell.7
1847,Lung.10X_P7_8_myeloid.cell.7
1848,Lung.10X_P7_8_myeloid.cell.7
1849,Lung.10X_P7_8_myeloid.cell.7
1850,Lung.10X_P7_8_myeloid.cell.7
1851,Lung.10X_P7_8_myeloid.cell.7
1852,Lung.10X_P7_8_myeloid.cell.7
1853,Lung.10X_P7_8_myeloid.cell.7
1854,Lung.10X_P7_8_myeloid.cell.7
1855,Lung.10X_P7_8_myeloid.cell.7
1856,Lung.10X_P7_8_myeloid.cell.7
1857,Lung.10X_P7_8_myeloid.cell.7
1858,Lung.10X_P7_8_myeloid.cell.7
1859,Lung.10X_P7_8_myeloid.cell.7
1860,Lung.10X_P7_8_myeloid.cell.7
1861,Lung.10X_P7_8_myeloid.cell.7
1862,Lung.10X_P7_8_myeloid.cell.7
1863,Lung.10X_P7_8_myeloid.cell.7
1864,Lung.10X_P7_8_myeloid.cell.7
1865,Lung.10X_P7_8_myeloid.cell.7
1866,Lung.10X_P7_8_myeloid.cell.7
1867,Lung.10X_P7_8_myeloid.cell.7
1868,Lung.10X_P7_8_myeloid.cell.7
1869,Lung.10X_P7_8_myeloid.cell.7
1870,Lung.10X_P7_8_myeloid.cell.7
1871,Lung.10X_P7_8_myeloid.cell.7
1872,Lung.10X_P7_8_myeloid.cell.7
1873,Lung.10X_P7_8_myeloid.cell.7
1874,Lung.10X_P7_8_myeloid.cell.7
1875,Lung.10X_P7_8_myeloid.cell.7
1876,Lung.10X_P7_8_myeloid.cell.7
1877,Lung.10X_P7_8_myeloid.cell.7
1878,Lung.10X_P7_8_myeloid.cell.7
1879,Lung.10X_P7_8_myeloid.cell.7
1880,Lung.10X_P7_8_myeloid.cell.7
1881,Lung.10X_P7_8_myeloid.cell.7
1882,Lung.10X_P7_8_myeloid.cell.7
1883,Lung.10X_P7_8_myeloid.cell.7
1884,Lung.10X_P7_8_myeloid.cell.7
1885,Lung.10X_P7_8_myeloid.cell.7
1886,Lung.10X_P7_8_myeloid.cell.7
1887,Lung.10X_P7_8_myeloid.cell.7
1888,Lung.10X_P7_8_myeloid.cell.7
1889,Lung.10X_P7_8_myeloid.cell.7
1890,Lung.10X_P7_8_myeloid.cell.7
1891,Lung.10X_P7_8_myeloid.cell.7
1892,Lung.10X_P7_8_myeloid.cell.7
1893,Lung.10X_P7_8_myeloid.cell.7
1894,Lung.10X_P7_8_myeloid.cell.7
1895,Lung.10X_P7_8_myeloid.cell.7
1896,Lung.10X_P7_8_myeloid.cell.7
1897,Lung.10X_P7_8_myeloid.cell.7
1898,Lung.10X_P7_8_myeloid.cell.7
1899,Lung.10X_P7_8_myeloid.cell.7
1900,Lung.10X_P7_8_myeloid.cell.7
1901,Lung.10X_P7_8_myeloid.cell.7
1902,Lung.10X_P7_8_myeloid.cell.7
1903,Lung.10X_P7_8_myeloid.cell.7
1904,Lung.10X_P7_8_myeloid.cell.7
1905,Lung.10X_P7_8_myeloid.cell.7
1906,Lung.10X_P7_8_myeloid.cell.7
1907,Lung.10X_P7_8_myeloid.cell.7
1908,Lung.10X_P7_8_myeloid.cell.7
1909,Lung.10X_P7_8_myeloid.cell.7
1910,Lung.10X_P7_8_myeloid.cell.7
1911,Lung.10X_P7_8_myeloid.cell.7
1912,Lung.10X_P7_8_myeloid.cell.7
1913,Lung.10X_P7_8_myeloid.cell.7
1914,Lung.10X_P7_8_myeloid.cell.7
1915,Lung.10X_P7_8_myeloid.cell.7
1916,Lung.10X_P7_8_myeloid.cell.7
1917,Lung.10X_P7_8_myeloid.cell.7
1918,Lung.10X_P7_8_myeloid.cell.7
1919,Lung.10X_P7_8_myeloid.cell.7
1920,Lung.10X_P7_8_myeloid.cell.7
1921,Lung.10X_P7_8_myeloid.cell.7
1922,Lung.10X_P7_8_myeloid.cell.7
1923,Lung.10X_P7_8_myeloid.cell.7
1924,Lung.10X_P7_8_myeloid.cell.7
1925,Lung.10X_P7_8_myeloid.cell.7
1926,Lung.10X_P7_8_myeloid.cell.7
1927,Lung.10X_P7_8_myeloid.cell.7
1928,Lung.10X_P7_8_myeloid.cell.7
1929,Lung.10X_P7_8_myeloid.cell.7
1930,Lung.10X_P7_8_myeloid.cell.7
1931,Lung.10X_P7_8_myeloid.cell.7
1932,Lung.10X_P7_8_myeloid.cell.7
1933,Lung.10X_P7_8_myeloid.cell.7
1934,Lung.10X_P7_8_myeloid.cell.7
1935,Lung.10X_P7_8_myeloid.cell.7
1936,Lung.10X_P7_8_myeloid.cell.7
1937,Lung.10X_P7_8_myeloid.cell.7
1938,Lung.10X_P7_8_myeloid.cell.7
1939,Lung.10X_P7_8_myeloid.cell.7
1940,Lung.10X_P7_8_myeloid.cell.7
1941,Lung.10X_P7_8_myeloid.cell.7
1942,Lung.10X_P7_8_myeloid.cell.7
1943,Lung.10X_P7_8_myeloid.cell.7
1944,Lung.10X_P7_8_myeloid.cell.7
1945,Lung.10X_P7_8_myeloid.cell.7
1946,Lung.10X_P7_8_myeloid.cell.7
1947,Lung.10X_P7_8_myeloid.cell.7
1948,Lung.10X_P7_8_myeloid.cell.7
1949,Lung.10X_P7_8_myeloid.cell.7
1950,Lung.10X_P7_8_myeloid.cell.7
1951,Lung.10X_P7_8_myeloid.cell.7
1952,Lung.10X_P7_8_myeloid.cell.7
1953,Lung.10X_P7_8_myeloid.cell.7
1954,Lung.10X_P7_8_myeloid.cell.7
1955,Lung.10X_P7_8_myeloid.cell.7
1956,Lung.10X_P7_8_myeloid.cell.7
1957,Lung.10X_P7_8_myeloid.cell.7
1958,Lung.10X_P7_8_myeloid.cell.7
1959,Lung.10X_P7_8_myeloid.cell.7
1960,Lung.10X_P7_8_myeloid.cell.7
1961,Lung.10X_P7_8_myeloid.cell.7
1962,Lung.10X_P7_8_myeloid.cell.7
1963,Lung.10X_P7_8_myeloid.cell.7
1964,Lung.10X_P7_8_myeloid.cell.7
1965,Lung.10X_P7_8_myeloid.cell.7
1966,Lung.10X_P7_8_myeloid.cell.7
1967,Lung.10X_P7_8_myeloid.cell.7
1968,Lung.10X_P7_8_myeloid.cell.7
1969,Lung.10X_P7_8_myeloid.cell.7
1970,Lung.10X_P7_8_myeloid.cell.7
1971,Lung.10X_P7_8_myeloid.cell.7
1972,Lung.10X_P7_8_myeloid.cell.7
1973,Lung.10X_P7_8_myeloid.cell.7
1974,Lung.10X_P7_8_myeloid.cell.7
1975,Lung.10X_P7_8_myeloid.cell.7
1976,Lung.10X_P7_8_myeloid.cell.7
1977,Lung.10X_P7_8_myeloid.cell.7
1978,Lung.10X_P7_8_myeloid.cell.7
1979,Lung.10X_P7_8_myeloid.cell.7
1980,Lung.10X_P7_8_myeloid.cell.7
1981,Lung.10X_P7_8_myeloid.cell.7
1982,Lung.10X_P7_8_myeloid.cell.7
1983,Lung.10X_P7_8_myeloid.cell.7
1984,Lung.10X_P7_8_myeloid.cell.7
1985,Lung.10X_P7_8_myeloid.cell.7
1986,Lung.10X_P7_8_myeloid.cell.7
1987,Lung.10X_P7_8_myeloid.cell.7
1988,Lung.10X_P7_8_myeloid.cell.7
1989,Lung.10X_P7_8_myeloid.cell.7
1990,Lung.10X_P7_8_myeloid.cell.7
1991,Lung.10X_P7_8_myeloid.cell.7
1992,Lung.10X_P7_8_myeloid.cell.7
1993,Lung.10X_P7_8_myeloid.cell.7
1994,Lung.10X_P7_8_myeloid.cell.7
1995,Lung.10X_P7_8_myeloid.cell.7
1996,Lung.10X_P7_8_myeloid.cell.7
1997,Lung.10X_P7_8_myeloid.cell.7
1998,Lung.10X_P7_8_myeloid.cell.7
1999,Lung.10X_P7_8_myeloid.cell.7
2000,Lung.10X_P7_8_myeloid.cell.7
2001,Lung.10X_P7_8_myeloid.cell.7
2002,Lung.10X_P7_8_myeloid.cell.7
2003,Lung.10X_P7_8_myeloid.cell.7
2004,Lung.10X_P7_8_myeloid.cell.7
2005,Lung.10X_P7_8_myeloid.cell.7
2006,Lung.10X_P7_8_myeloid.cell.7
2007,Lung.10X_P7_8_myeloid.cell.7
2008,Lung.10X_P7_8_myeloid.cell.7
2009,Lung.10X_P7_8_myeloid.cell.7
2010,Lung.10X_P7_8_myeloid.cell.7
2011,Lung.10X_P7_8_myeloid.cell.7
2012,Lung.10X_P7_8_myeloid.cell.7
2013,Lung.10X_P7_8_myeloid.cell.7
2014,Lung.10X_P7_8_myeloid.cell.7
2015,Lung.10X_P7_8_myeloid.cell.7
2016,Lung.10X_P7_8_myeloid.cell.7
2017,Lung.10X_P7_8_myeloid.cell.7
2018,Lung.10X_P7_8_myeloid.cell.7
2019,Lung.10X_P7_8_myeloid.cell.7
2020,Lung.10X_P7_8_myeloid.cell.7
2021,Lung.10X_P7_8_myeloid.cell.7
2022,Lung.10X_P7_8_myeloid.cell.7
2023,Lung.10X_P7_8_myeloid.cell.7
2024,Lung.10X_P7_8_myeloid.cell.7
2025,Lung.10X_P7_8_myeloid.cell.7
2026,Lung.10X_P7_8_myeloid.cell.7
2027,Lung.10X_P7_8_myeloid.cell.7
2028,Lung.10X_P7_8_myeloid.cell.7
2029,Lung.10X_P7_8_myeloid.cell.7
2030,Lung.10X_P7_8_myeloid.cell.7
2031,Lung.10X_P7_8_myeloid.cell.7
2032,Lung.10X_P7_8_myeloid.cell.7
2033,Lung.10X_P7_8_myeloid.cell.7
2034,Lung.10X_P7_8_myeloid.cell.7
2035,Lung.10X_P7_8_myeloid.cell.7
2036,Lung.10X_P7_8_myeloid.cell.7
2037,Lung.10X_P7_8_myeloid.cell.7
2038,Lung.10X_P7_8_myeloid.cell.7
2039,Lung.10X_P7_8_myeloid.cell.7
2040,Lung.10X_P7_8_myeloid.cell.7
2041,Lung.10X_P7_8_myeloid.cell.7
2042,Lung.10X_P7_8_myeloid.cell.7
2043,Lung.10X_P7_8_myeloid.cell.7
2044,Lung.10X_P7_8_myeloid.cell.7
2045,Lung.10X_P7_8_myeloid.cell.7
2046,Lung.10X_P7_8_myeloid.cell.7
2047,Lung.10X_P7_8_myeloid.cell.7
2048,Lung.10X_P7_8_myeloid.cell.7
2049,Lung.10X_P7_8_myeloid.cell.7
2050,Lung.10X_P7_8_myeloid.cell.7
2051,Lung.10X_P7_8_myeloid.cell.7
2052,Lung.10X_P7_8_myeloid.cell.7
2053,Lung.10X_P7_8_myeloid.cell.7
2054,Lung.10X_P7_8_myeloid.cell.7
2055,Lung.10X_P7_8_myeloid.cell.7
2056,Lung.10X_P7_8_myeloid.cell.7
2057,Lung.10X_P7_8_myeloid.cell.7
2058,Lung.10X_P7_8_myeloid.cell.7
2059,Lung.10X_P7_8_myeloid.cell.7
2060,Lung.10X_P7_8_myeloid.cell.7
2061,Lung.10X_P7_8_myeloid.cell.7
2062,Lung.10X_P7_8_myeloid.cell.7
2063,Lung.10X_P7_8_myeloid.cell.7
2064,Lung.10X_P7_8_myeloid.cell.7
2065,Lung.10X_P7_8_myeloid.cell.7
2066,Lung.10X_P7_8_myeloid.cell.7
2067,Lung.10X_P7_8_myeloid.cell.7
2068,Lung.10X_P7_8_myeloid.cell.7
2069,Lung.10X_P7_8_myeloid.cell.7
2070,Lung.10X_P7_8_myeloid.cell.7
2071,Lung.10X_P7_8_myeloid.cell.7
2072,Lung.10X_P7_8_myeloid.cell.7
2073,Lung.10X_P7_8_myeloid.cell.7
2074,Lung.10X_P7_8_myeloid.cell.7
2075,Lung.10X_P7_8_myeloid.cell.7
2076,Lung.10X_P7_8_myeloid.cell.7
2077,Lung.10X_P7_8_myeloid.cell.7
2078,Lung.10X_P7_8_myeloid.cell.7
2079,Lung.10X_P7_8_myeloid.cell.7
2080,Lung.10X_P7_8_myeloid.cell.7
2081,Lung.10X_P7_8_myeloid.cell.7
2082,Lung.10X_P7_8_myeloid.cell.7
2083,Lung.10X_P7_8_myeloid.cell.7
2084,Lung.10X_P7_8_myeloid.cell.7
2085,Lung.10X_P7_8_myeloid.cell.7
2086,Lung.10X_P7_8_myeloid.cell.7
2087,Lung.10X_P7_8_myeloid.cell.7
2088,Lung.10X_P7_8_myeloid.cell.7
2089,Lung.10X_P7_8_myeloid.cell.7
2090,Lung.10X_P7_8_myeloid.cell.7
2091,Lung.10X_P7_8_myeloid.cell.7
2092,Lung.10X_P7_8_myeloid.cell.7
2093,Lung.10X_P7_8_myeloid.cell.7
2094,Lung.10X_P7_8_myeloid.cell.7
2095,Lung.10X_P7_8_myeloid.cell.7
2096,Lung.10X_P7_8_myeloid.cell.7
2097,Lung.10X_P7_8_myeloid.cell.7
2098,Lung.10X_P7_8_myeloid.cell.7
2099,Lung.10X_P7_8_myeloid.cell.7
2100,Lung.10X_P7_8_myeloid.cell.7
2101,Lung.10X_P7_8_myeloid.cell.7
2102,Lung.10X_P7_8_myeloid.cell.7
2103,Lung.10X_P7_8_myeloid.cell.7
2104,Lung.10X_P7_8_myeloid.cell.7
2105,Lung.10X_P7_8_myeloid.cell.7
2106,Lung.10X_P7_8_myeloid.cell.7
2107,Lung.10X_P7_8_myeloid.cell.7
2108,Lung.10X_P7_8_myeloid.cell.7
2109,Lung.10X_P7_8_myeloid.cell.7
2110,Lung.10X_P7_8_myeloid.cell.7
2111,Lung.10X_P7_8_myeloid.cell.7
2112,Lung.10X_P7_8_myeloid.cell.7
2113,Lung.10X_P7_8_myeloid.cell.7
2114,Lung.10X_P7_8_myeloid.cell.7
2115,Lung.10X_P7_8_myeloid.cell.7
2116,Lung.10X_P7_8_myeloid.cell.7
2117,Lung.10X_P7_8_myeloid.cell.7
2118,Lung.10X_P7_8_myeloid.cell.7
2119,Lung.10X_P7_8_myeloid.cell.7
2120,Lung.10X_P7_8_myeloid.cell.7
2121,Lung.10X_P7_8_myeloid.cell.7
2122,Lung.10X_P7_8_myeloid.cell.7
2123,Lung.10X_P7_8_myeloid.cell.7
2124,Lung.10X_P7_8_myeloid.cell.7
2125,Lung.10X_P7_8_myeloid.cell.7
2126,Lung.10X_P7_8_myeloid.cell.7
2127,Lung.10X_P7_8_myeloid.cell.7
2128,Lung.10X_P7_8_myeloid.cell.7
2129,Lung.10X_P7_8_myeloid.cell.7
2130,Lung.10X_P7_8_myeloid.cell.7
2131,Lung.10X_P7_8_myeloid.cell.7
2132,Lung.10X_P7_8_myeloid.cell.7
2133,Lung.10X_P7_8_myeloid.cell.7
2134,Lung.10X_P7_8_myeloid.cell.7
2135,Lung.10X_P7_8_myeloid.cell.7
2136,Lung.10X_P7_8_myeloid.cell.7
2137,Lung.10X_P7_8_myeloid.cell.7
2138,Lung.10X_P7_8_myeloid.cell.7
2139,Lung.10X_P7_8_myeloid.cell.7
2140,Lung.10X_P7_8_myeloid.cell.7
2141,Lung.10X_P7_8_myeloid.cell.7
2142,Lung.10X_P7_8_myeloid.cell.7
2143,Lung.10X_P7_8_myeloid.cell.7
2144,Lung.10X_P7_8_myeloid.cell.7
2145,Lung.10X_P7_8_myeloid.cell.7
2146,Lung.10X_P7_8_myeloid.cell.7
2147,Lung.10X_P7_8_myeloid.cell.7
2148,Lung.10X_P7_8_myeloid.cell.7
2149,Lung.10X_P7_8_myeloid.cell.7
2150,Lung.10X_P7_8_myeloid.cell.7
2151,Lung.10X_P7_8_myeloid.cell.7
2152,Lung.10X_P7_8_myeloid.cell.7
2153,Lung.10X_P7_8_myeloid.cell.7
2154,Lung.10X_P7_8_myeloid.cell.7
2155,Lung.10X_P7_8_myeloid.cell.7
2156,Lung.10X_P7_8_myeloid.cell.7
2157,Lung.10X_P7_8_myeloid.cell.7
2158,Lung.10X_P7_8_myeloid.cell.7
2159,Lung.10X_P7_8_myeloid.cell.7
2160,Lung.10X_P7_8_myeloid.cell.7
2161,Lung.10X_P7_8_myeloid.cell.7
2162,Lung.10X_P7_8_myeloid.cell.7
2163,Lung.10X_P7_8_myeloid.cell.7
2164,Lung.10X_P7_8_myeloid.cell.7
2165,Lung.10X_P7_8_myeloid.cell.7
2166,Lung.10X_P7_8_myeloid.cell.7
2167,Lung.10X_P7_8_myeloid.cell.7
2168,Lung.10X_P7_8_myeloid.cell.7
2169,Lung.10X_P7_8_myeloid.cell.7
2170,Lung.10X_P7_8_myeloid.cell.7
2171,Lung.10X_P7_8_myeloid.cell.7
2172,Lung.10X_P7_8_myeloid.cell.7
2173,Lung.10X_P7_8_myeloid.cell.7
2174,Lung.10X_P7_8_myeloid.cell.7
