cell_id,cell_type
514,Bladder.10X_P4_4_bladder.urothelial.cell.113
515,Bladder.10X_P4_4_bladder.urothelial.cell.113
516,Bladder.10X_P4_4_bladder.urothelial.cell.113
517,Bladder.10X_P4_4_bladder.urothelial.cell.113
518,Bladder.10X_P4_4_bladder.urothelial.cell.113
519,Bladder.10X_P4_4_bladder.urothelial.cell.113
520,Bladder.10X_P4_4_bladder.urothelial.cell.113
521,Bladder.10X_P4_4_bladder.urothelial.cell.113
522,Bladder.10X_P4_4_bladder.urothelial.cell.113
523,Bladder.10X_P4_4_bladder.urothelial.cell.113
524,Bladder.10X_P4_4_bladder.urothelial.cell.113
525,Bladder.10X_P4_4_bladder.urothelial.cell.113
526,Bladder.10X_P4_4_bladder.urothelial.cell.113
527,Bladder.10X_P4_4_bladder.urothelial.cell.113
528,Bladder.10X_P4_4_bladder.urothelial.cell.113
529,Bladder.10X_P4_4_bladder.urothelial.cell.113
530,Bladder.10X_P4_4_bladder.urothelial.cell.113
531,Bladder.10X_P4_4_bladder.urothelial.cell.113
532,Bladder.10X_P4_4_bladder.urothelial.cell.113
533,Bladder.10X_P4_4_bladder.urothelial.cell.113
534,Bladder.10X_P4_4_bladder.urothelial.cell.113
535,Bladder.10X_P4_4_bladder.urothelial.cell.113
536,Bladder.10X_P4_4_bladder.urothelial.cell.113
537,Bladder.10X_P4_4_bladder.urothelial.cell.113
538,Bladder.10X_P4_4_bladder.urothelial.cell.113
539,Bladder.10X_P4_4_bladder.urothelial.cell.113
540,Bladder.10X_P4_4_bladder.urothelial.cell.113
541,Bladder.10X_P4_4_bladder.urothelial.cell.113
542,Bladder.10X_P4_4_bladder.urothelial.cell.113
543,Bladder.10X_P4_4_bladder.urothelial.cell.113
544,Bladder.10X_P4_4_bladder.urothelial.cell.113
545,Bladder.10X_P4_4_bladder.urothelial.cell.113
546,Bladder.10X_P4_4_bladder.urothelial.cell.113
547,Bladder.10X_P4_4_bladder.urothelial.cell.113
548,Bladder.10X_P4_4_bladder.urothelial.cell.113
549,Bladder.10X_P4_4_bladder.urothelial.cell.113
550,Bladder.10X_P4_4_bladder.urothelial.cell.113
551,Bladder.10X_P4_4_bladder.urothelial.cell.113
552,Bladder.10X_P4_4_bladder.urothelial.cell.113
553,Bladder.10X_P4_4_bladder.urothelial.cell.113
554,Bladder.10X_P4_4_bladder.urothelial.cell.113
555,Bladder.10X_P4_4_bladder.urothelial.cell.113
556,Bladder.10X_P4_4_bladder.urothelial.cell.113
557,Bladder.10X_P4_4_bladder.urothelial.cell.113
558,Bladder.10X_P4_4_bladder.urothelial.cell.113
559,Bladder.10X_P4_4_bladder.urothelial.cell.113
560,Bladder.10X_P4_4_bladder.urothelial.cell.113
561,Bladder.10X_P4_4_bladder.urothelial.cell.113
562,Bladder.10X_P4_4_bladder.urothelial.cell.113
563,Bladder.10X_P4_4_bladder.urothelial.cell.113
564,Bladder.10X_P4_4_bladder.urothelial.cell.113
565,Bladder.10X_P4_4_bladder.urothelial.cell.113
566,Bladder.10X_P4_4_bladder.urothelial.cell.113
567,Bladder.10X_P4_4_bladder.urothelial.cell.113
568,Bladder.10X_P4_4_bladder.urothelial.cell.113
569,Bladder.10X_P4_4_bladder.urothelial.cell.113
570,Bladder.10X_P4_4_bladder.urothelial.cell.113
571,Bladder.10X_P4_4_bladder.urothelial.cell.113
572,Bladder.10X_P4_4_bladder.urothelial.cell.113
573,Bladder.10X_P4_4_bladder.urothelial.cell.113
574,Bladder.10X_P4_4_bladder.urothelial.cell.113
575,Bladder.10X_P4_4_bladder.urothelial.cell.113
576,Bladder.10X_P4_4_bladder.urothelial.cell.113
577,Bladder.10X_P4_4_bladder.urothelial.cell.113
578,Bladder.10X_P4_4_bladder.urothelial.cell.113
579,Bladder.10X_P4_4_bladder.urothelial.cell.113
580,Bladder.10X_P4_4_bladder.urothelial.cell.113
581,Bladder.10X_P4_4_bladder.urothelial.cell.113
582,Bladder.10X_P4_4_bladder.urothelial.cell.113
583,Bladder.10X_P4_4_bladder.urothelial.cell.113
584,Bladder.10X_P4_4_bladder.urothelial.cell.113
585,Bladder.10X_P4_4_bladder.urothelial.cell.113
586,Bladder.10X_P4_4_bladder.urothelial.cell.113
587,Bladder.10X_P4_4_bladder.urothelial.cell.113
588,Bladder.10X_P4_4_bladder.urothelial.cell.113
589,Bladder.10X_P4_4_bladder.urothelial.cell.113
590,Bladder.10X_P4_4_bladder.urothelial.cell.113
591,Bladder.10X_P4_4_bladder.urothelial.cell.113
592,Bladder.10X_P4_4_bladder.urothelial.cell.113
593,Bladder.10X_P4_4_bladder.urothelial.cell.113
594,Bladder.10X_P4_4_bladder.urothelial.cell.113
595,Bladder.10X_P4_4_bladder.urothelial.cell.113
596,Bladder.10X_P4_4_bladder.urothelial.cell.113
597,Bladder.10X_P4_4_bladder.urothelial.cell.113
598,Bladder.10X_P4_4_bladder.urothelial.cell.113
599,Bladder.10X_P4_4_bladder.urothelial.cell.113
600,Bladder.10X_P4_4_bladder.urothelial.cell.113
601,Bladder.10X_P4_4_bladder.urothelial.cell.113
602,Bladder.10X_P4_4_bladder.urothelial.cell.113
603,Bladder.10X_P4_4_bladder.urothelial.cell.113
604,Bladder.10X_P4_4_bladder.urothelial.cell.113
605,Bladder.10X_P4_4_bladder.urothelial.cell.113
606,Bladder.10X_P4_4_bladder.urothelial.cell.113
607,Bladder.10X_P4_4_bladder.urothelial.cell.113
608,Bladder.10X_P4_4_bladder.urothelial.cell.113
609,Bladder.10X_P4_4_bladder.urothelial.cell.113
610,Bladder.10X_P4_4_bladder.urothelial.cell.113
611,Bladder.10X_P4_4_bladder.urothelial.cell.113
612,Bladder.10X_P4_4_bladder.urothelial.cell.113
613,Bladder.10X_P4_4_bladder.urothelial.cell.113
614,Bladder.10X_P4_4_bladder.urothelial.cell.113
615,Bladder.10X_P4_4_bladder.urothelial.cell.113
616,Bladder.10X_P4_4_bladder.urothelial.cell.113
617,Bladder.10X_P4_4_bladder.urothelial.cell.113
618,Bladder.10X_P4_4_bladder.urothelial.cell.113
619,Bladder.10X_P4_4_bladder.urothelial.cell.113
620,Bladder.10X_P4_4_bladder.urothelial.cell.113
621,Bladder.10X_P4_4_bladder.urothelial.cell.113
622,Bladder.10X_P4_4_bladder.urothelial.cell.113
623,Bladder.10X_P4_4_bladder.urothelial.cell.113
624,Bladder.10X_P4_4_bladder.urothelial.cell.113
625,Bladder.10X_P4_4_bladder.urothelial.cell.113
626,Bladder.10X_P4_4_bladder.urothelial.cell.113
627,Bladder.10X_P4_4_bladder.urothelial.cell.113
628,Bladder.10X_P4_4_bladder.urothelial.cell.113
629,Bladder.10X_P4_4_bladder.urothelial.cell.113
630,Bladder.10X_P4_4_bladder.urothelial.cell.113
631,Bladder.10X_P4_4_bladder.urothelial.cell.113
632,Bladder.10X_P4_4_bladder.urothelial.cell.113
633,Bladder.10X_P4_4_bladder.urothelial.cell.113
634,Bladder.10X_P4_4_bladder.urothelial.cell.113
635,Bladder.10X_P4_4_bladder.urothelial.cell.113
636,Bladder.10X_P4_4_bladder.urothelial.cell.113
637,Bladder.10X_P4_4_bladder.urothelial.cell.113
638,Bladder.10X_P4_4_bladder.urothelial.cell.113
639,Bladder.10X_P4_4_bladder.urothelial.cell.113
640,Bladder.10X_P4_4_bladder.urothelial.cell.113
641,Bladder.10X_P4_4_bladder.urothelial.cell.113
642,Bladder.10X_P4_4_bladder.urothelial.cell.113
643,Bladder.10X_P4_4_bladder.urothelial.cell.113
644,Bladder.10X_P4_4_bladder.urothelial.cell.113
645,Bladder.10X_P4_4_bladder.urothelial.cell.113
646,Bladder.10X_P4_4_bladder.urothelial.cell.113
647,Bladder.10X_P4_4_bladder.urothelial.cell.113
648,Bladder.10X_P4_4_bladder.urothelial.cell.113
649,Bladder.10X_P4_4_bladder.urothelial.cell.113
650,Bladder.10X_P4_4_bladder.urothelial.cell.113
651,Bladder.10X_P4_4_bladder.urothelial.cell.113
652,Bladder.10X_P4_4_bladder.urothelial.cell.113
653,Bladder.10X_P4_4_bladder.urothelial.cell.113
654,Bladder.10X_P4_4_bladder.urothelial.cell.113
655,Bladder.10X_P4_4_bladder.urothelial.cell.113
656,Bladder.10X_P4_4_bladder.urothelial.cell.113
657,Bladder.10X_P4_4_bladder.urothelial.cell.113
658,Bladder.10X_P4_4_bladder.urothelial.cell.113
659,Bladder.10X_P4_4_bladder.urothelial.cell.113
660,Bladder.10X_P4_4_bladder.urothelial.cell.113
661,Bladder.10X_P4_4_bladder.urothelial.cell.113
662,Bladder.10X_P4_4_bladder.urothelial.cell.113
663,Bladder.10X_P4_4_bladder.urothelial.cell.113
664,Bladder.10X_P4_4_bladder.urothelial.cell.113
665,Bladder.10X_P4_4_bladder.urothelial.cell.113
666,Bladder.10X_P4_4_bladder.urothelial.cell.113
667,Bladder.10X_P4_4_bladder.urothelial.cell.113
668,Bladder.10X_P4_4_bladder.urothelial.cell.113
669,Bladder.10X_P4_4_bladder.urothelial.cell.113
670,Bladder.10X_P4_4_bladder.urothelial.cell.113
671,Bladder.10X_P4_4_bladder.urothelial.cell.113
672,Bladder.10X_P4_4_bladder.urothelial.cell.113
673,Bladder.10X_P4_4_bladder.urothelial.cell.113
674,Bladder.10X_P4_4_bladder.urothelial.cell.113
675,Bladder.10X_P4_4_bladder.urothelial.cell.113
676,Bladder.10X_P4_4_bladder.urothelial.cell.113
677,Bladder.10X_P4_4_bladder.urothelial.cell.113
678,Bladder.10X_P4_4_bladder.urothelial.cell.113
679,Bladder.10X_P4_4_bladder.urothelial.cell.113
680,Bladder.10X_P4_4_bladder.urothelial.cell.113
681,Bladder.10X_P4_4_bladder.urothelial.cell.113
682,Bladder.10X_P4_4_bladder.urothelial.cell.113
683,Bladder.10X_P4_4_bladder.urothelial.cell.113
684,Bladder.10X_P4_4_bladder.urothelial.cell.113
685,Bladder.10X_P4_4_bladder.urothelial.cell.113
686,Bladder.10X_P4_4_bladder.urothelial.cell.113
687,Bladder.10X_P4_4_bladder.urothelial.cell.113
688,Bladder.10X_P4_4_bladder.urothelial.cell.113
689,Bladder.10X_P4_4_bladder.urothelial.cell.113
690,Bladder.10X_P4_4_bladder.urothelial.cell.113
691,Bladder.10X_P4_4_bladder.urothelial.cell.113
692,Bladder.10X_P4_4_bladder.urothelial.cell.113
693,Bladder.10X_P4_4_bladder.urothelial.cell.113
694,Bladder.10X_P4_4_bladder.urothelial.cell.113
695,Bladder.10X_P4_4_bladder.urothelial.cell.113
696,Bladder.10X_P4_4_bladder.urothelial.cell.113
697,Bladder.10X_P4_4_bladder.urothelial.cell.113
698,Bladder.10X_P4_4_bladder.urothelial.cell.113
699,Bladder.10X_P4_4_bladder.urothelial.cell.113
700,Bladder.10X_P4_4_bladder.urothelial.cell.113
701,Bladder.10X_P4_4_bladder.urothelial.cell.113
702,Bladder.10X_P4_4_bladder.urothelial.cell.113
703,Bladder.10X_P4_4_bladder.urothelial.cell.113
704,Bladder.10X_P4_4_bladder.urothelial.cell.113
705,Bladder.10X_P4_4_bladder.urothelial.cell.113
706,Bladder.10X_P4_4_bladder.urothelial.cell.113
707,Bladder.10X_P4_4_bladder.urothelial.cell.113
708,Bladder.10X_P4_4_bladder.urothelial.cell.113
709,Bladder.10X_P4_4_bladder.urothelial.cell.113
710,Bladder.10X_P4_4_bladder.urothelial.cell.113
711,Bladder.10X_P4_4_bladder.urothelial.cell.113
712,Bladder.10X_P4_4_bladder.urothelial.cell.113
713,Bladder.10X_P4_4_bladder.urothelial.cell.113
714,Bladder.10X_P4_4_bladder.urothelial.cell.113
715,Bladder.10X_P4_4_bladder.urothelial.cell.113
716,Bladder.10X_P4_4_bladder.urothelial.cell.113
717,Bladder.10X_P4_4_bladder.urothelial.cell.113
718,Bladder.10X_P4_4_bladder.urothelial.cell.113
719,Bladder.10X_P4_4_bladder.urothelial.cell.113
720,Bladder.10X_P4_4_bladder.urothelial.cell.113
721,Bladder.10X_P4_4_bladder.urothelial.cell.113
722,Bladder.10X_P4_4_bladder.urothelial.cell.113
723,Bladder.10X_P4_4_bladder.urothelial.cell.113
724,Bladder.10X_P4_4_bladder.urothelial.cell.113
725,Bladder.10X_P4_4_bladder.urothelial.cell.113
726,Bladder.10X_P4_4_bladder.urothelial.cell.113
727,Bladder.10X_P4_4_bladder.urothelial.cell.113
728,Bladder.10X_P4_4_bladder.urothelial.cell.113
729,Bladder.10X_P4_4_bladder.urothelial.cell.113
730,Bladder.10X_P4_4_bladder.urothelial.cell.113
731,Bladder.10X_P4_4_bladder.urothelial.cell.113
732,Bladder.10X_P4_4_bladder.urothelial.cell.113
733,Bladder.10X_P4_4_bladder.urothelial.cell.113
734,Bladder.10X_P4_4_bladder.urothelial.cell.113
735,Bladder.10X_P4_4_bladder.urothelial.cell.113
736,Bladder.10X_P4_4_bladder.urothelial.cell.113
737,Bladder.10X_P4_4_bladder.urothelial.cell.113
738,Bladder.10X_P4_4_bladder.urothelial.cell.113
739,Bladder.10X_P4_4_bladder.urothelial.cell.113
740,Bladder.10X_P4_4_bladder.urothelial.cell.113
741,Bladder.10X_P4_4_bladder.urothelial.cell.113
742,Bladder.10X_P4_4_bladder.urothelial.cell.113
743,Bladder.10X_P4_4_bladder.urothelial.cell.113
744,Bladder.10X_P4_4_bladder.urothelial.cell.113
745,Bladder.10X_P4_4_bladder.urothelial.cell.113
746,Bladder.10X_P4_4_bladder.urothelial.cell.113
747,Bladder.10X_P4_4_bladder.urothelial.cell.113
748,Bladder.10X_P4_4_bladder.urothelial.cell.113
749,Bladder.10X_P4_4_bladder.urothelial.cell.113
750,Bladder.10X_P4_4_bladder.urothelial.cell.113
751,Bladder.10X_P4_4_bladder.urothelial.cell.113
752,Bladder.10X_P4_4_bladder.urothelial.cell.113
753,Bladder.10X_P4_4_bladder.urothelial.cell.113
754,Bladder.10X_P4_4_bladder.urothelial.cell.113
755,Bladder.10X_P4_4_bladder.urothelial.cell.113
756,Bladder.10X_P4_4_bladder.urothelial.cell.113
757,Bladder.10X_P4_4_bladder.urothelial.cell.113
758,Bladder.10X_P4_4_bladder.urothelial.cell.113
759,Bladder.10X_P4_4_bladder.urothelial.cell.113
760,Bladder.10X_P4_4_bladder.urothelial.cell.113
761,Bladder.10X_P4_4_bladder.urothelial.cell.113
762,Bladder.10X_P4_4_bladder.urothelial.cell.113
763,Bladder.10X_P4_4_bladder.urothelial.cell.113
764,Bladder.10X_P4_4_bladder.urothelial.cell.113
765,Bladder.10X_P4_4_bladder.urothelial.cell.113
766,Bladder.10X_P4_4_bladder.urothelial.cell.113
767,Bladder.10X_P4_4_bladder.urothelial.cell.113
768,Bladder.10X_P4_4_bladder.urothelial.cell.113
769,Bladder.10X_P4_4_bladder.urothelial.cell.113
770,Bladder.10X_P4_4_bladder.urothelial.cell.113
771,Bladder.10X_P4_4_bladder.urothelial.cell.113
772,Bladder.10X_P4_4_bladder.urothelial.cell.113
773,Bladder.10X_P4_4_bladder.urothelial.cell.113
774,Bladder.10X_P4_4_bladder.urothelial.cell.113
775,Bladder.10X_P4_4_bladder.urothelial.cell.113
776,Bladder.10X_P4_4_bladder.urothelial.cell.113
777,Bladder.10X_P4_4_bladder.urothelial.cell.113
778,Bladder.10X_P4_4_bladder.urothelial.cell.113
779,Bladder.10X_P4_4_bladder.urothelial.cell.113
780,Bladder.10X_P4_4_bladder.urothelial.cell.113
781,Bladder.10X_P4_4_bladder.urothelial.cell.113
782,Bladder.10X_P4_4_bladder.urothelial.cell.113
783,Bladder.10X_P4_4_bladder.urothelial.cell.113
784,Bladder.10X_P4_4_bladder.urothelial.cell.113
785,Bladder.10X_P4_4_bladder.urothelial.cell.113
786,Bladder.10X_P4_4_bladder.urothelial.cell.113
787,Bladder.10X_P4_4_bladder.urothelial.cell.113
788,Bladder.10X_P4_4_bladder.urothelial.cell.113
789,Bladder.10X_P4_4_bladder.urothelial.cell.113
790,Bladder.10X_P4_4_bladder.urothelial.cell.113
791,Bladder.10X_P4_4_bladder.urothelial.cell.113
792,Bladder.10X_P4_4_bladder.urothelial.cell.113
793,Bladder.10X_P4_4_bladder.urothelial.cell.113
794,Bladder.10X_P4_4_bladder.urothelial.cell.113
795,Bladder.10X_P4_4_bladder.urothelial.cell.113
796,Bladder.10X_P4_4_bladder.urothelial.cell.113
797,Bladder.10X_P4_4_bladder.urothelial.cell.113
798,Bladder.10X_P4_4_bladder.urothelial.cell.113
799,Bladder.10X_P4_4_bladder.urothelial.cell.113
800,Bladder.10X_P4_4_bladder.urothelial.cell.113
801,Bladder.10X_P4_4_bladder.urothelial.cell.113
802,Bladder.10X_P4_4_bladder.urothelial.cell.113
803,Bladder.10X_P4_4_bladder.urothelial.cell.113
804,Bladder.10X_P4_4_bladder.urothelial.cell.113
805,Bladder.10X_P4_4_bladder.urothelial.cell.113
806,Bladder.10X_P4_4_bladder.urothelial.cell.113
807,Bladder.10X_P4_4_bladder.urothelial.cell.113
808,Bladder.10X_P4_4_bladder.urothelial.cell.113
809,Bladder.10X_P4_4_bladder.urothelial.cell.113
810,Bladder.10X_P4_4_bladder.urothelial.cell.113
811,Bladder.10X_P4_4_bladder.urothelial.cell.113
812,Bladder.10X_P4_4_bladder.urothelial.cell.113
813,Bladder.10X_P4_4_bladder.urothelial.cell.113
814,Bladder.10X_P4_4_bladder.urothelial.cell.113
815,Bladder.10X_P4_4_bladder.urothelial.cell.113
816,Bladder.10X_P4_4_bladder.urothelial.cell.113
817,Bladder.10X_P4_4_bladder.urothelial.cell.113
818,Bladder.10X_P4_4_bladder.urothelial.cell.113
819,Bladder.10X_P4_4_bladder.urothelial.cell.113
820,Bladder.10X_P4_4_bladder.urothelial.cell.113
821,Bladder.10X_P4_4_bladder.urothelial.cell.113
822,Bladder.10X_P4_4_bladder.urothelial.cell.113
823,Bladder.10X_P4_4_bladder.urothelial.cell.113
824,Bladder.10X_P4_4_bladder.urothelial.cell.113
825,Bladder.10X_P4_4_bladder.urothelial.cell.113
826,Bladder.10X_P4_4_bladder.urothelial.cell.113
827,Bladder.10X_P4_4_bladder.urothelial.cell.113
828,Bladder.10X_P4_4_bladder.urothelial.cell.113
829,Bladder.10X_P4_4_bladder.urothelial.cell.113
830,Bladder.10X_P4_4_bladder.urothelial.cell.113
831,Bladder.10X_P4_4_bladder.urothelial.cell.113
832,Bladder.10X_P4_4_bladder.urothelial.cell.113
833,Bladder.10X_P4_4_bladder.urothelial.cell.113
834,Bladder.10X_P4_4_bladder.urothelial.cell.113
835,Bladder.10X_P4_4_bladder.urothelial.cell.113
836,Bladder.10X_P4_4_bladder.urothelial.cell.113
837,Bladder.10X_P4_4_bladder.urothelial.cell.113
838,Bladder.10X_P4_4_bladder.urothelial.cell.113
839,Bladder.10X_P4_4_bladder.urothelial.cell.113
840,Bladder.10X_P4_4_bladder.urothelial.cell.113
841,Bladder.10X_P4_4_bladder.urothelial.cell.113
842,Bladder.10X_P4_4_bladder.urothelial.cell.113
843,Bladder.10X_P4_4_bladder.urothelial.cell.113
844,Bladder.10X_P4_4_bladder.urothelial.cell.113
845,Bladder.10X_P4_4_bladder.urothelial.cell.113
846,Bladder.10X_P4_4_bladder.urothelial.cell.113
847,Bladder.10X_P4_4_bladder.urothelial.cell.113
848,Bladder.10X_P4_4_bladder.urothelial.cell.113
849,Bladder.10X_P4_4_bladder.urothelial.cell.113
850,Bladder.10X_P4_4_bladder.urothelial.cell.113
851,Bladder.10X_P4_4_bladder.urothelial.cell.113
852,Bladder.10X_P4_4_bladder.urothelial.cell.113
853,Bladder.10X_P4_4_bladder.urothelial.cell.113
854,Bladder.10X_P4_4_bladder.urothelial.cell.113
855,Bladder.10X_P4_4_bladder.urothelial.cell.113
856,Bladder.10X_P4_4_bladder.urothelial.cell.113
857,Bladder.10X_P4_4_bladder.urothelial.cell.113
858,Bladder.10X_P4_4_bladder.urothelial.cell.113
859,Bladder.10X_P4_4_bladder.urothelial.cell.113
860,Bladder.10X_P4_4_bladder.urothelial.cell.113
861,Bladder.10X_P4_4_bladder.urothelial.cell.113
862,Bladder.10X_P4_4_bladder.urothelial.cell.113
863,Bladder.10X_P4_4_bladder.urothelial.cell.113
864,Bladder.10X_P4_4_bladder.urothelial.cell.113
865,Bladder.10X_P4_4_bladder.urothelial.cell.113
866,Bladder.10X_P4_4_bladder.urothelial.cell.113
867,Bladder.10X_P4_4_bladder.urothelial.cell.113
868,Bladder.10X_P4_4_bladder.urothelial.cell.113
869,Bladder.10X_P4_4_bladder.urothelial.cell.113
870,Bladder.10X_P4_4_bladder.urothelial.cell.113
871,Bladder.10X_P4_4_bladder.urothelial.cell.113
872,Bladder.10X_P4_4_bladder.urothelial.cell.113
873,Bladder.10X_P4_4_bladder.urothelial.cell.113
874,Bladder.10X_P4_4_bladder.urothelial.cell.113
875,Bladder.10X_P4_4_bladder.urothelial.cell.113
876,Bladder.10X_P4_4_bladder.urothelial.cell.113
877,Bladder.10X_P4_4_bladder.urothelial.cell.113
878,Bladder.10X_P4_4_bladder.urothelial.cell.113
879,Bladder.10X_P4_4_bladder.urothelial.cell.113
880,Bladder.10X_P4_4_bladder.urothelial.cell.113
881,Bladder.10X_P4_4_bladder.urothelial.cell.113
882,Bladder.10X_P4_4_bladder.urothelial.cell.113
883,Bladder.10X_P4_4_bladder.urothelial.cell.113
884,Bladder.10X_P4_4_bladder.urothelial.cell.113
885,Bladder.10X_P4_4_bladder.urothelial.cell.113
886,Bladder.10X_P4_4_bladder.urothelial.cell.113
887,Bladder.10X_P4_4_bladder.urothelial.cell.113
888,Bladder.10X_P4_4_bladder.urothelial.cell.113
889,Bladder.10X_P4_4_bladder.urothelial.cell.113
890,Bladder.10X_P4_4_bladder.urothelial.cell.113
891,Bladder.10X_P4_4_bladder.urothelial.cell.113
892,Bladder.10X_P4_4_bladder.urothelial.cell.113
893,Bladder.10X_P4_4_bladder.urothelial.cell.113
894,Bladder.10X_P4_4_bladder.urothelial.cell.113
895,Bladder.10X_P4_4_bladder.urothelial.cell.113
896,Bladder.10X_P4_4_bladder.urothelial.cell.113
897,Bladder.10X_P4_4_bladder.urothelial.cell.113
898,Bladder.10X_P4_4_bladder.urothelial.cell.113
899,Bladder.10X_P4_4_bladder.urothelial.cell.113
900,Bladder.10X_P4_4_bladder.urothelial.cell.113
901,Bladder.10X_P4_4_bladder.urothelial.cell.113
902,Bladder.10X_P4_4_bladder.urothelial.cell.113
903,Bladder.10X_P4_4_bladder.urothelial.cell.113
904,Bladder.10X_P4_4_bladder.urothelial.cell.113
905,Bladder.10X_P4_4_bladder.urothelial.cell.113
906,Bladder.10X_P4_4_bladder.urothelial.cell.113
907,Bladder.10X_P4_4_bladder.urothelial.cell.113
908,Bladder.10X_P4_4_bladder.urothelial.cell.113
909,Bladder.10X_P4_4_bladder.urothelial.cell.113
910,Bladder.10X_P4_4_bladder.urothelial.cell.113
911,Bladder.10X_P4_4_bladder.urothelial.cell.113
912,Bladder.10X_P4_4_bladder.urothelial.cell.113
913,Bladder.10X_P4_4_bladder.urothelial.cell.113
914,Bladder.10X_P4_4_bladder.urothelial.cell.113
915,Bladder.10X_P4_4_bladder.urothelial.cell.113
916,Bladder.10X_P4_4_bladder.urothelial.cell.113
917,Bladder.10X_P4_4_bladder.urothelial.cell.113
918,Bladder.10X_P4_4_bladder.urothelial.cell.113
919,Bladder.10X_P4_4_bladder.urothelial.cell.113
920,Bladder.10X_P4_4_bladder.urothelial.cell.113
921,Bladder.10X_P4_4_bladder.urothelial.cell.113
922,Bladder.10X_P4_4_bladder.urothelial.cell.113
923,Bladder.10X_P4_4_bladder.urothelial.cell.113
924,Bladder.10X_P4_4_bladder.urothelial.cell.113
925,Bladder.10X_P4_4_bladder.urothelial.cell.113
926,Bladder.10X_P4_4_bladder.urothelial.cell.113
927,Bladder.10X_P4_4_bladder.urothelial.cell.113
928,Bladder.10X_P4_4_bladder.urothelial.cell.113
929,Bladder.10X_P4_4_bladder.urothelial.cell.113
930,Bladder.10X_P4_4_bladder.urothelial.cell.113
931,Bladder.10X_P4_4_bladder.urothelial.cell.113
932,Bladder.10X_P4_4_bladder.urothelial.cell.113
933,Bladder.10X_P4_4_bladder.urothelial.cell.113
934,Bladder.10X_P4_4_bladder.urothelial.cell.113
935,Bladder.10X_P4_4_bladder.urothelial.cell.113
936,Bladder.10X_P4_4_bladder.urothelial.cell.113
937,Bladder.10X_P4_4_bladder.urothelial.cell.113
938,Bladder.10X_P4_4_bladder.urothelial.cell.113
939,Bladder.10X_P4_4_bladder.urothelial.cell.113
940,Bladder.10X_P4_4_bladder.urothelial.cell.113
941,Bladder.10X_P4_4_bladder.urothelial.cell.113
942,Bladder.10X_P4_4_bladder.urothelial.cell.113
943,Bladder.10X_P4_4_bladder.urothelial.cell.113
944,Bladder.10X_P4_4_bladder.urothelial.cell.113
945,Bladder.10X_P4_4_bladder.urothelial.cell.113
946,Bladder.10X_P4_4_bladder.urothelial.cell.113
947,Bladder.10X_P4_4_bladder.urothelial.cell.113
948,Bladder.10X_P4_4_bladder.urothelial.cell.113
949,Bladder.10X_P4_4_bladder.urothelial.cell.113
950,Bladder.10X_P4_4_bladder.urothelial.cell.113
951,Bladder.10X_P4_4_bladder.urothelial.cell.113
952,Bladder.10X_P4_4_bladder.urothelial.cell.113
953,Bladder.10X_P4_4_bladder.urothelial.cell.113
954,Bladder.10X_P4_4_bladder.urothelial.cell.113
955,Bladder.10X_P4_4_bladder.urothelial.cell.113
956,Bladder.10X_P4_4_bladder.urothelial.cell.113
957,Bladder.10X_P4_4_bladder.urothelial.cell.113
958,Bladder.10X_P4_4_bladder.urothelial.cell.113
959,Bladder.10X_P4_4_bladder.urothelial.cell.113
960,Bladder.10X_P4_4_bladder.urothelial.cell.113
961,Bladder.10X_P4_4_bladder.urothelial.cell.113
962,Bladder.10X_P4_4_bladder.urothelial.cell.113
963,Bladder.10X_P4_4_bladder.urothelial.cell.113
964,Bladder.10X_P4_4_bladder.urothelial.cell.113
965,Bladder.10X_P4_4_bladder.urothelial.cell.113
966,Bladder.10X_P4_4_bladder.urothelial.cell.113
