cell_id,cell_type
1865,Spleen.10X_P7_6_natural.killer.cell.132
1866,Spleen.10X_P7_6_natural.killer.cell.132
1867,Spleen.10X_P7_6_natural.killer.cell.132
1868,Spleen.10X_P7_6_natural.killer.cell.132
1869,Spleen.10X_P7_6_natural.killer.cell.132
1870,Spleen.10X_P7_6_natural.killer.cell.132
1871,Spleen.10X_P7_6_natural.killer.cell.132
1872,Spleen.10X_P7_6_natural.killer.cell.132
1873,Spleen.10X_P7_6_natural.killer.cell.132
1874,Spleen.10X_P7_6_natural.killer.cell.132
1875,Spleen.10X_P7_6_natural.killer.cell.132
1876,Spleen.10X_P7_6_natural.killer.cell.132
1877,Spleen.10X_P7_6_natural.killer.cell.132
1878,Spleen.10X_P7_6_natural.killer.cell.132
1879,Spleen.10X_P7_6_natural.killer.cell.132
1880,Spleen.10X_P7_6_natural.killer.cell.132
1881,Spleen.10X_P7_6_natural.killer.cell.132
1882,Spleen.10X_P7_6_natural.killer.cell.132
1883,Spleen.10X_P7_6_natural.killer.cell.132
1884,Spleen.10X_P7_6_natural.killer.cell.132
1885,Spleen.10X_P7_6_natural.killer.cell.132
1886,Spleen.10X_P7_6_natural.killer.cell.132
1887,Spleen.10X_P7_6_natural.killer.cell.132
1888,Spleen.10X_P7_6_natural.killer.cell.132
1889,Spleen.10X_P7_6_natural.killer.cell.132
1890,Spleen.10X_P7_6_natural.killer.cell.132
1891,Spleen.10X_P7_6_natural.killer.cell.132
1892,Spleen.10X_P7_6_natural.killer.cell.132
1893,Spleen.10X_P7_6_natural.killer.cell.132
1894,Spleen.10X_P7_6_natural.killer.cell.132
1895,Spleen.10X_P7_6_natural.killer.cell.132
1896,Spleen.10X_P7_6_natural.killer.cell.132
1897,Spleen.10X_P7_6_natural.killer.cell.132
1898,Spleen.10X_P7_6_natural.killer.cell.132
1899,Spleen.10X_P7_6_natural.killer.cell.132
1900,Spleen.10X_P7_6_natural.killer.cell.132
1901,Spleen.10X_P7_6_natural.killer.cell.132
1902,Spleen.10X_P7_6_natural.killer.cell.132
1903,Spleen.10X_P7_6_natural.killer.cell.132
1904,Spleen.10X_P7_6_natural.killer.cell.132
1905,Spleen.10X_P7_6_natural.killer.cell.132
1906,Spleen.10X_P7_6_natural.killer.cell.132
1907,Spleen.10X_P7_6_natural.killer.cell.132
1908,Spleen.10X_P7_6_natural.killer.cell.132
1909,Spleen.10X_P7_6_natural.killer.cell.132
1910,Spleen.10X_P7_6_natural.killer.cell.132
1911,Spleen.10X_P7_6_natural.killer.cell.132
1912,Spleen.10X_P7_6_natural.killer.cell.132
1913,Spleen.10X_P7_6_natural.killer.cell.132
1914,Spleen.10X_P7_6_natural.killer.cell.132
1915,Spleen.10X_P7_6_natural.killer.cell.132
1916,Spleen.10X_P7_6_natural.killer.cell.132
1917,Spleen.10X_P7_6_natural.killer.cell.132
1918,Spleen.10X_P7_6_natural.killer.cell.132
1919,Spleen.10X_P7_6_natural.killer.cell.132
1920,Spleen.10X_P7_6_natural.killer.cell.132
1921,Spleen.10X_P7_6_natural.killer.cell.132
1922,Spleen.10X_P7_6_natural.killer.cell.132
1923,Spleen.10X_P7_6_natural.killer.cell.132
1924,Spleen.10X_P7_6_natural.killer.cell.132
1925,Spleen.10X_P7_6_natural.killer.cell.132
1926,Spleen.10X_P7_6_natural.killer.cell.132
1927,Spleen.10X_P7_6_natural.killer.cell.132
1928,Spleen.10X_P7_6_natural.killer.cell.132
1929,Spleen.10X_P7_6_natural.killer.cell.132
1930,Spleen.10X_P7_6_natural.killer.cell.132
1931,Spleen.10X_P7_6_natural.killer.cell.132
1932,Spleen.10X_P7_6_natural.killer.cell.132
1933,Spleen.10X_P7_6_natural.killer.cell.132
1934,Spleen.10X_P7_6_natural.killer.cell.132
1935,Spleen.10X_P7_6_natural.killer.cell.132
1936,Spleen.10X_P7_6_natural.killer.cell.132
1937,Spleen.10X_P7_6_natural.killer.cell.132
1938,Spleen.10X_P7_6_natural.killer.cell.132
1939,Spleen.10X_P7_6_natural.killer.cell.132
1940,Spleen.10X_P7_6_natural.killer.cell.132
1941,Spleen.10X_P7_6_natural.killer.cell.132
1942,Spleen.10X_P7_6_natural.killer.cell.132
1943,Spleen.10X_P7_6_natural.killer.cell.132
1944,Spleen.10X_P7_6_natural.killer.cell.132
1945,Spleen.10X_P7_6_natural.killer.cell.132
1946,Spleen.10X_P7_6_natural.killer.cell.132
1947,Spleen.10X_P7_6_natural.killer.cell.132
1948,Spleen.10X_P7_6_natural.killer.cell.132
1949,Spleen.10X_P7_6_natural.killer.cell.132
1950,Spleen.10X_P7_6_natural.killer.cell.132
1951,Spleen.10X_P7_6_natural.killer.cell.132
1952,Spleen.10X_P7_6_natural.killer.cell.132
1953,Spleen.10X_P7_6_natural.killer.cell.132
1954,Spleen.10X_P7_6_natural.killer.cell.132
1955,Spleen.10X_P7_6_natural.killer.cell.132
1956,Spleen.10X_P7_6_natural.killer.cell.132
1957,Spleen.10X_P7_6_natural.killer.cell.132
1958,Spleen.10X_P7_6_natural.killer.cell.132
1959,Spleen.10X_P7_6_natural.killer.cell.132
1960,Spleen.10X_P7_6_natural.killer.cell.132
1961,Spleen.10X_P7_6_natural.killer.cell.132
1962,Spleen.10X_P7_6_natural.killer.cell.132
1963,Spleen.10X_P7_6_natural.killer.cell.132
1964,Spleen.10X_P7_6_natural.killer.cell.132
1965,Spleen.10X_P7_6_natural.killer.cell.132
1966,Spleen.10X_P7_6_natural.killer.cell.132
1967,Spleen.10X_P7_6_natural.killer.cell.132
1968,Spleen.10X_P7_6_natural.killer.cell.132
1969,Spleen.10X_P7_6_natural.killer.cell.132
1970,Spleen.10X_P7_6_natural.killer.cell.132
1971,Spleen.10X_P7_6_natural.killer.cell.132
1972,Spleen.10X_P7_6_natural.killer.cell.132
1973,Spleen.10X_P7_6_natural.killer.cell.132
1974,Spleen.10X_P7_6_natural.killer.cell.132
1975,Spleen.10X_P7_6_natural.killer.cell.132
1976,Spleen.10X_P7_6_natural.killer.cell.132
1977,Spleen.10X_P7_6_natural.killer.cell.132
1978,Spleen.10X_P7_6_natural.killer.cell.132
1979,Spleen.10X_P7_6_natural.killer.cell.132
1980,Spleen.10X_P7_6_natural.killer.cell.132
1981,Spleen.10X_P7_6_natural.killer.cell.132
1982,Spleen.10X_P7_6_natural.killer.cell.132
1983,Spleen.10X_P7_6_natural.killer.cell.132
1984,Spleen.10X_P7_6_natural.killer.cell.132
1985,Spleen.10X_P7_6_natural.killer.cell.132
1986,Spleen.10X_P7_6_natural.killer.cell.132
1987,Spleen.10X_P7_6_natural.killer.cell.132
1988,Spleen.10X_P7_6_natural.killer.cell.132
1989,Spleen.10X_P7_6_natural.killer.cell.132
1990,Spleen.10X_P7_6_natural.killer.cell.132
1991,Spleen.10X_P7_6_natural.killer.cell.132
1992,Spleen.10X_P7_6_natural.killer.cell.132
1993,Spleen.10X_P7_6_natural.killer.cell.132
1994,Spleen.10X_P7_6_natural.killer.cell.132
1995,Spleen.10X_P7_6_natural.killer.cell.132
1996,Spleen.10X_P7_6_natural.killer.cell.132
1997,Spleen.10X_P7_6_natural.killer.cell.132
1998,Spleen.10X_P7_6_natural.killer.cell.132
1999,Spleen.10X_P7_6_natural.killer.cell.132
2000,Spleen.10X_P7_6_natural.killer.cell.132
2001,Spleen.10X_P7_6_natural.killer.cell.132
2002,Spleen.10X_P7_6_natural.killer.cell.132
2003,Spleen.10X_P7_6_natural.killer.cell.132
2004,Spleen.10X_P7_6_natural.killer.cell.132
2005,Spleen.10X_P7_6_natural.killer.cell.132
2006,Spleen.10X_P7_6_natural.killer.cell.132
